MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y
0.147542,-0.010515,0.343105,-0.460515172445167,0.126180473209452,0.797628844577505,0.368500326222911,-1.139615,-0.1463,0.024347,0.323324,-0.338074306022381,0.524338412322685,-0.760378229805559,0.18055453638216,-0.547406,0.076449,0.045424,-0.034834,-0.112501785921856,-0.460002878846144,-0.390331867700004,0.789545269554242,-0.98858,0.052875,0.065832,0.003658,0.521901799772184,0.347081346970614,0.163552090874131,0.761842348225877,-0.744566,279.6621086419753,163.1222874074074,346.02592592592595,142.19333333333333,325.631138996139,160.560444015444,168.74508333333335,172.822,312.6423729694607,161.83383235867447,435.72827777777775,180.1057222222222,509.32212698412695,202.83234603174606
0.14756,-0.010456,0.343156,-0.460448025341881,0.127163792478296,0.79877997524891,0.365742446241409,-1.443066,-0.146309,0.024333,0.323313,-0.338073037175899,0.524349607241029,-0.760378737840246,0.18052225890819,-0.547511,0.076458,0.045455,-0.034807,-0.113548521103892,-0.459921715917357,-0.387650597841791,0.790762772628843,-1.022381,0.052871,0.065824,0.003651,0.521912952020459,0.347080226899446,0.163520078897806,0.76184209020372,-0.744729,279.92611851851854,162.74060444444444,346.0459259259259,142.11333333333334,325.6144111969112,160.56235521235521,168.791,172.72775,312.70048343079924,161.64815204678362,435.646,180.2703333333333,509.2583809523809,202.8744380952381
0.147606,-0.010433,0.343176,-0.461427701252562,0.128653739742835,0.79907625536064,0.363331570174927,-1.754431,-0.146309,0.024333,0.323313,-0.338073037175899,0.524349607241029,-0.760378737840246,0.18052225890819,-0.547547,0.07648,0.045466,-0.034798,-0.11471465544625,-0.460240528988009,-0.385003565115533,0.791701621920162,-1.021891,0.052871,0.065824,0.003651,0.521912699530779,0.347079958826623,0.163519046713379,0.761842606849572,-0.744566,280.1901283950617,162.3589214814815,346.0659259259259,142.03333333333333,325.5976833976834,160.5642664092664,168.83691666666667,172.6335,312.75859389213775,161.46247173489277,435.5637222222222,180.4349444444444,509.1946349206349,202.91653015873018
0.14768,-0.010413,0.343151,-0.461900772789269,0.131608837339299,0.800412684327684,0.358700884858436,-1.916287,-0.146299,0.024327,0.323307,-0.338074543802111,0.524349049828071,-0.760378126693645,0.180523630650555,-0.547056,0.076517,0.045474,-0.034812,-0.117645340295348,-0.460813417808935,-0.380484969872687,0.793121526359624,-1.019116,0.052876,0.065821,0.003649,0.521912003450936,0.347081775771368,0.163520801675115,0.761841879264163,-0.744566,280.45413827160496,161.97723851851853,346.08592592592595,141.95333333333335,325.5809555984556,160.5661776061776,168.88283333333334,172.53924999999998,312.8167043534763,161.27679142300195,435.48144444444443,180.59955555555553,509.1308888888888,202.95862222222223
0.147724,-0.010395,0.343154,-0.462988289888277,0.132052278383104,0.799576140252459,0.35900144169507,-1.917767,-0.146298,0.024314,0.323295,-0.338074663701513,0.524356032825247,-0.760378111968482,0.18050318402212,-0.546989,0.076539,0.045483,-0.034811,-0.118275894766412,-0.462301524334477,-0.380756012839189,0.792030916064535,-1.019115,0.052877,0.065815,0.003643,0.521919015799316,0.347081924975773,0.163500388067244,0.761841388613172,-0.744566,280.71814814814815,161.59555555555556,346.10592592592593,141.87333333333333,325.5642277992278,160.56808880308878,168.92875,172.445,312.87481481481484,161.0911111111111,435.39916666666664,180.76416666666663,509.0671428571428,203.0007142857143
0.147823,-0.010344,0.343156,-0.462277923067243,0.134645675309883,0.80171099783106,0.354159766096753,-1.918729,-0.146306,0.024293,0.323279,-0.33807302425294,0.524346404450258,-0.760378693921841,0.180531770728236,-0.546205,0.076589,0.045506,-0.034811,-0.119594291968448,-0.462356788105892,-0.378491475359543,0.792885621575474,-1.019279,0.052872,0.065804,0.003635,0.521909556937476,0.347080305478248,0.163528994805945,0.761842466514049,-0.744403,280.31414814814815,161.79755555555556,345.9208641975309,140.98219157088124,325.5475,160.57,168.91066666666669,172.47466666666665,312.5716049382716,161.5500148148148,435.34711965811965,180.65870940170936,509.0774285714285,202.7642380952381
0.147964,-0.010269,0.343113,-0.463057097163701,0.136239918291159,0.801953142437141,0.351977224782429,-1.919834,-0.146314,0.024265,0.323256,-0.338071979613605,0.524364405374553,-0.760379238812634,0.180479140509505,-0.543531,0.076659,0.045547,-0.034831,-0.122641451283591,-0.46291574950874,-0.373963825975227,0.794241235485659,-1.018626,0.052868,0.065792,0.003625,0.52192788300897,0.347079416978782,0.16347664038429,0.761841552618462,-0.74326,279.91014814814815,161.99955555555556,345.7358024691358,140.09104980842912,325.5307722007722,160.5719111969112,168.89258333333333,172.50433333333334,312.2683950617284,162.0089185185185,435.2950726495726,180.5532521367521,509.08771428571424,202.52776190476192
0.148048,-0.010224,0.343056,-0.463778350796142,0.137917216734251,0.802175261454977,0.349861876418007,-1.920372,-0.146312,0.024245,0.323239,-0.338072198075398,0.524375090706027,-0.760379055148029,0.180448456983443,-0.539298,0.076697,0.045572,-0.034857,-0.123881822864678,-0.462648575428801,-0.371638922523212,0.795294977277747,-1.01487,0.052869,0.065781,0.003615,0.521938172933771,0.347079685505458,0.163445495880517,0.761841063096734,-0.741137,279.50614814814816,162.20155555555556,345.55074074074076,139.19990804597703,325.5140444015444,160.57382239382238,168.8745,172.534,311.9651851851852,162.46782222222222,435.2430256410256,180.44779487179485,509.09799999999996,202.29128571428572
0.148197,-0.010153,0.342981,-0.463730170654531,0.140660487073873,0.802317650904309,0.348504437917584,-1.920556,-0.146308,0.024198,0.3232,-0.338072805010936,0.524399766494988,-0.760378680059161,0.180377177945351,-0.515973,0.076776,0.045604,-0.034897,-0.127062147224015,-0.46367632137186,-0.370494387520493,0.794728499902764,-1.014217,0.052871,0.065758,0.003597,0.52196278958741,0.347080388886541,0.163374282954926,0.761839152056037,-0.725951,279.10214814814816,162.40355555555556,345.36567901234565,138.3087662835249,325.49731660231663,160.5757335907336,168.85641666666666,172.56366666666665,311.661975308642,162.92672592592592,435.1909786324786,180.3423376068376,509.10828571428567,202.05480952380955
0.148324,-0.010087,0.342902,-0.463223398527063,0.144794853505983,0.80347610779277,0.344796574317959,-1.920735,-0.146307,0.024189,0.323205,-0.338074372529558,0.524392426137138,-0.760385931322081,0.180365011840444,-0.488395,0.076839,0.045637,-0.034937,-0.131166675251103,-0.463234823717547,-0.366893800002286,0.795988530645277,-1.012584,0.052872,0.065752,0.003597,0.521955475936332,0.347081353468153,0.163362327212384,0.761846287162014,-0.699661,278.69814814814816,162.60555555555555,345.1806172839506,137.4176245210728,325.48058880308884,160.57764478764477,168.83833333333334,172.59333333333333,311.3587654320988,163.38562962962962,435.13893162393157,180.23688034188032,509.1185714285714,201.81833333333336
0.148449,-0.010026,0.342805,-0.463741885177655,0.14940170317595,0.803772384355339,0.341427223823368,-1.921103,-0.146326,0.02418,0.3232,-0.338071307054074,0.524379969851145,-0.760387075263326,0.180402146157264,-0.454134,0.076902,0.04567,-0.034983,-0.13582785559993,-0.463974750805016,-0.363537857601917,0.796315546971649,-1.017483,0.052862,0.065748,0.003595,0.521942733941745,0.3470786320025,0.163398948271551,0.761848403159344,-0.670922,278.29414814814817,162.80755555555555,344.99555555555554,136.5264827586207,325.46386100386104,160.57955598455598,168.82025000000002,172.623,311.05555555555554,163.84453333333332,435.0868846153846,180.13142307692306,509.1288571428571,201.58185714285716
0.148524,-0.009982,0.342761,-0.464856932761124,0.149736361452378,0.802948496636115,0.341702744900777,-1.921829,-0.146336,0.024173,0.323195,-0.338070161624748,0.524387492621859,-0.760387520819247,0.180380546576222,-0.424779,0.076939,0.045688,-0.035008,-0.135921285158011,-0.464572616722866,-0.363651759518386,0.795898916842739,-1.016013,0.052857,0.065747,0.003595,0.521950403221116,0.347077396184349,0.163377041142637,0.761848410159583,-0.649368,277.89014814814817,163.00955555555555,344.8104938271605,135.6353409961686,325.44713320463325,160.58146718146716,168.80216666666666,172.65266666666665,310.75234567901236,164.303437037037,435.0348376068376,180.0259658119658,509.1391428571428,201.34538095238096
0.148653,-0.009878,0.342674,-0.464738358304833,0.152436576868054,0.803071095994102,0.34037943993683,-1.921723,-0.146345,0.024165,0.323189,-0.338068546027675,0.524370972025412,-0.760388145485632,0.180428961335976,-0.349482,0.077004,0.045741,-0.035051,-0.138780897286044,-0.464969837615509,-0.362517145663875,0.795691040389425,-1.01585,0.052858,0.065742,0.003591,0.52192966555504,0.347076862694034,0.163437274405132,0.761849941216177,-0.584704,277.4861481481481,163.21155555555558,344.62543209876543,134.74419923371647,325.4304054054054,160.58337837837837,168.78408333333334,172.68233333333333,310.44913580246913,164.76234074074074,434.98279059829053,179.92050854700855,509.14942857142853,201.10890476190477
0.14875,-0.009805,0.342616,-0.465687124424073,0.155656456602866,0.802334651725593,0.339360687622843,-1.922298,-0.146384,0.02415,0.323167,-0.338061524397342,0.524381141155182,-0.760382944943993,0.180434479967758,-0.273122,0.077052,0.045778,-0.03508,-0.14199674826378,-0.466036644933629,-0.361502644188244,0.794960758343723,-1.016666,0.052833,0.065734,0.00358,0.521968489227802,0.347069605863574,0.163361009692021,0.761843005777012,-0.51498,277.0821481481481,163.41355555555558,344.4403703703704,133.85305747126438,325.4136776061776,160.58528957528958,168.766,172.712,310.14592592592595,165.22124444444444,434.93074358974354,179.8150512820513,509.15971428571424,200.87242857142857
0.148772,-0.009775,0.342601,-0.465706623753406,0.155588666689976,0.802343861513523,0.3393432411017,-1.922204,-0.146403,0.024127,0.323151,-0.33805882760177,0.524375684303433,-0.760383963097427,0.180451099902642,-0.222847,0.077063,0.04579,-0.03509,-0.141878985977121,-0.465983585119607,-0.361483407586942,0.795021633527362,-1.017156,0.052824,0.065724,0.003573,0.521939148156467,0.347066190916553,0.163448326324304,0.761845935452937,-0.467462,276.6781481481481,163.61555555555557,344.2553086419753,132.96191570881226,325.3969498069498,160.58720077220076,168.74791666666667,172.74166666666665,309.8427160493827,165.68014814814813,434.87869658119655,179.70959401709402,509.16999999999996,200.63595238095238
0.148784,-0.009763,0.342611,-0.466824902885231,0.156005688103301,0.801502043460558,0.339604490038279,-1.922332,-0.14644,0.024087,0.323095,-0.339412828840183,0.524370608195095,-0.759792967657043,0.180413533801417,-0.121915,0.077069,0.045797,-0.035084,-0.142266825698612,-0.467121267589877,-0.361724055328836,0.794174778916661,-1.018626,0.052805,0.065702,0.003544,0.521904422163414,0.348469876199817,0.163418461519481,0.761235131836519,-0.370141,276.27414814814813,163.81755555555557,344.07024691358026,132.07077394636016,325.380222007722,160.58911196911197,168.72983333333335,172.77133333333333,309.5395061728395,166.13905185185183,434.8266495726495,179.60413675213675,509.1802857142857,200.39947619047618
0.148776,-0.00975,0.342636,-0.466912033601442,0.155920575472966,0.801512206857509,0.339499792755093,-1.922481,-0.14647,0.024073,0.323022,-0.339590196255291,0.523307621131674,-0.760278345672746,0.181120041336996,-0.029813,0.077065,0.045805,-0.03507,-0.142175427022488,-0.46718735276122,-0.361609388573078,0.794204492222715,-1.020259,0.05279,0.065695,0.003507,0.520823374283172,0.348592604333152,0.164111181230782,0.761770128844364,-0.273963,275.87014814814813,164.01955555555557,343.88518518518515,131.17963218390804,325.3634942084942,160.59102316602315,168.71175,172.801,309.2362962962963,166.59795555555553,434.7746025641025,179.4986794871795,509.1905714285714,200.163
0.148774,-0.009677,0.3427,-0.467312973253592,0.157337202930337,0.800600813242084,0.34044372139762,-1.922087,-0.146551,0.024056,0.322899,-0.341300988703286,0.521327851589483,-0.761269865357524,0.179441072126176,0.049134,0.077064,0.045838,-0.035042,-0.143661904020378,-0.467689450115955,-0.362553575375993,0.793210401196025,-1.021075,0.052749,0.065687,0.003446,0.518818974410105,0.350254285524032,0.162405364297608,0.76274065376867,-0.176805,275.46614814814814,164.22155555555557,343.7001234567901,130.28849042145595,325.3467664092664,160.59293436293436,168.69366666666667,172.83066666666664,308.93308641975307,167.05685925925926,434.7225555555555,179.39322222222225,509.2008571428571,199.92652380952381
0.148789,-0.009638,0.342733,-0.467313705727899,0.157335378694167,0.800601580889573,0.34044175379518,-1.922183,-0.146658,0.024094,0.322799,-0.341456116656356,0.520332915537248,-0.761714487467256,0.180145543905379,0.084209,0.077072,0.04586,-0.035022,-0.14358605625156,-0.467641469033975,-0.362535352034613,0.793260751212997,-1.022381,0.052696,0.065706,0.003395,0.517824993781113,0.35039245745647,0.163103446483503,0.763203555624847,-0.128144,275.06214814814814,164.42355555555557,343.51506172839504,129.39734865900382,325.3300386100386,160.59484555984557,168.67558333333332,172.86033333333333,308.6298765432099,167.51576296296295,434.67050854700847,179.28776495726498,509.2111428571428,199.69004761904762
0.148802,-0.009532,0.342825,-0.466609159540732,0.158320144911013,0.800534979738442,0.341107563919682,-1.922358,-0.147002,0.024271,0.322528,-0.342902257128384,0.519763059710487,-0.762006857070639,0.177791882812404,0.13144,0.077078,0.045913,-0.034976,-0.144580122518484,-0.466950042416508,-0.363195391508693,0.79318557327186,-1.023524,0.052529,0.065791,0.003263,0.517221648243569,0.351816831752962,0.160734318765587,0.763459993879493,-0.047642,274.65814814814814,164.62555555555556,343.33,128.50620689655173,325.31331081081083,160.59675675675675,168.6575,172.89,308.32666666666665,167.97466666666665,434.6184615384615,179.18230769230772,509.22142857142853,199.45357142857142
0.148836,-0.009426,0.342903,-0.46674474745364,0.158148952825383,0.800557253972732,0.340949164181866,-1.922284,-0.147546,0.024611,0.322153,-0.34275445205912,0.520426216514222,-0.761634357788867,0.177733068937336,0.149765,0.077095,0.045966,-0.034937,-0.144407681568053,-0.467080678078222,-0.363030295488213,0.793215649258049,-1.022545,0.052258,0.065959,0.003074,0.517887337763838,0.351679304725429,0.160685665974635,0.763082229358023,-0.006166,274.4141481481481,164.48955555555557,344.3598,127.76950421455939,325.29658301158304,160.59866795366796,168.7248888888889,172.85999999999999,308.81790476190474,168.0037841269841,435.2070402930402,178.2518998778999,509.20728888888885,198.8281111111111
0.148851,-0.009379,0.342931,-0.466823618862297,0.158043177527666,0.800570981055821,0.34085798685169,-1.922277,-0.147834,0.024845,0.32195,-0.342850546936429,0.519674272401682,-0.761931500622914,0.178472803047661,0.153794,0.077103,0.045991,-0.034922,-0.144301538557625,-0.467156263287058,-0.362936790826325,0.793233242814661,-1.021728,0.052114,0.066077,0.002973,0.517126233653598,0.351764960564357,0.161434961827646,0.763400696938447,0.004611,274.17014814814814,164.35355555555557,345.3896,127.03280153256706,325.27985521235524,160.60057915057914,168.79227777777777,172.82999999999998,309.30914285714283,168.03290158730158,435.79561904761897,177.3214920634921,509.1931492063492,198.2026507936508
0.148901,-0.009314,0.342973,-0.466181425507118,0.158938996269264,0.800516081221175,0.341448792183196,-1.921863,-0.148569,0.025402,0.32153,-0.343186302782298,0.517176272689352,-0.762991802996799,0.18054188740971,0.157967,0.077128,0.046023,-0.034902,-0.145220852014404,-0.466532106358817,-0.363532976754853,0.793159802743666,-1.021565,0.051757,0.06635,0.002764,0.514583237024671,0.352071880698535,0.163509613734504,0.764535211230327,0.014898,273.9261481481481,164.21755555555558,346.4194,126.29609885057472,325.26312741312745,160.60249034749035,168.85966666666667,172.79999999999998,309.8003809523809,168.06201904761903,436.3841978021977,176.39108424908426,509.1790095238095,197.57719047619048
0.148957,-0.00925,0.34296,-0.465441164176175,0.159885737921669,0.800453912326619,0.342161669011274,-1.921574,-0.149305,0.026,0.321198,-0.342351128523199,0.513713813717754,-0.765172180346652,0.182771323839389,0.1593,0.077156,0.046057,-0.034906,-0.146180226440761,-0.46582034554835,-0.364242668355066,0.793076305042916,-1.019769,0.051378,0.066651,0.002594,0.511119986864618,0.351719762670145,0.165642351341269,0.766558659866879,0.02192,273.68214814814814,164.08155555555555,347.4492,125.55939616858238,325.24639961389965,160.60440154440153,168.92705555555554,172.76999999999998,310.29161904761906,168.09113650793648,436.9727765567765,175.46067643467646,509.1648698412698,196.95173015873016
0.149024,-0.009195,0.342953,-0.466562219846414,0.16022755622728,0.799617728024954,0.342430013675249,-1.921723,-0.14997,0.026515,0.320943,-0.34254604939892,0.512359545493393,-0.765812979357971,0.183522153512497,0.1518,0.077184,0.046082,-0.034911,-0.146582814905586,-0.467065776416345,-0.364472232316179,0.792163512631964,-1.018626,0.051046,0.06691,0.002468,0.509854948198672,0.351320141383091,0.166422145460085,0.767414985230518,0.019797,273.4381481481481,163.94555555555556,348.479,124.82269348659004,325.2296718146718,160.60631274131273,168.99444444444444,172.73999999999998,310.78285714285715,168.12025396825396,437.56135531135527,174.53026862026863,509.15073015873014,196.32626984126983
0.149045,-0.009189,0.342945,-0.46657493613825,0.160197389611049,0.799622465378153,0.342415738820457,-1.921596,-0.150245,0.026652,0.320866,-0.342484423871192,0.512588577809401,-0.765706072532297,0.183443669261488,0.142007,0.0772,0.046087,-0.034915,-0.146469949682662,-0.466998116972948,-0.364482014708736,0.792219776032851,-1.018626,0.050908,0.066986,0.002429,0.510098391358456,0.351271175974661,0.166358110198993,0.767289496366211,0.013102,273.19414814814814,163.80955555555556,349.5088,124.08599080459771,325.212944015444,160.60822393822394,169.06183333333334,172.70999999999998,311.27409523809524,168.1493714285714,438.149934065934,173.59986080586083,509.13659047619046,195.70080952380954
0.149109,-0.00916,0.342915,-0.466652643790173,0.1600464844943,0.799643949311475,0.342330231171898,-1.921916,-0.150557,0.026665,0.320817,-0.342423065859578,0.512609091432887,-0.765675288217085,0.18362929058666,0.123015,0.077232,0.0461,-0.03493,-0.14630135937543,-0.467043081950286,-0.364394280409696,0.792264779131308,-1.019606,0.050752,0.066991,0.002404,0.510121299623957,0.351213136097579,0.166544165055179,0.767260473234834,-0.008942,272.9501481481481,163.67355555555557,350.53860000000003,123.34928812260537,325.1962162162162,160.61013513513512,169.1292222222222,172.67999999999998,311.76533333333333,168.17848888888886,438.73851282051277,172.669452991453,509.1224507936508,195.07534920634922
0.149181,-0.009146,0.342873,-0.466724741090636,0.159901278153969,0.799665342177334,0.342249817850955,-1.921579,-0.150551,0.026602,0.320828,-0.342424945486692,0.512483807123704,-0.765712322609706,0.18382095405062,0.116014,0.077268,0.046107,-0.034952,-0.146156427053876,-0.467109974077258,-0.364309899877122,0.792290898470953,-1.021728,0.050744,0.066961,0.002412,0.510004642818409,0.351211638712624,0.16671129460283,0.767302413255887,-0.024945,272.70614814814815,163.53755555555557,351.5684,122.61258544061303,325.1794884169884,160.61204633204633,169.1966111111111,172.64999999999998,312.2565714285714,168.20760634920634,439.3270915750915,171.7390451770452,509.10831111111105,194.4498888888889
0.149234,-0.009125,0.34285,-0.465998778888475,0.160858749783992,0.799600354980688,0.342941500852754,-1.921113,-0.1505,0.026582,0.320832,-0.342434909798668,0.512451237664616,-0.765723961614087,0.183844706688032,0.113487,0.077294,0.046117,-0.034963,-0.147105329400191,-0.466433059827373,-0.364971514949658,0.792209578355051,-1.022708,0.050776,0.066949,0.002412,0.50996807436811,0.351222201339265,0.166746721025408,0.767314185610404,-0.029517,272.4621481481481,163.40155555555557,352.5982,121.87588275862069,325.1627606177606,160.6139575289575,169.26399999999998,172.61999999999998,312.7478095238095,168.2367238095238,439.91567032967026,170.80863736263737,509.09417142857137,193.82442857142857
0.149341,-0.009068,0.342803,-0.467127434585465,0.16114177468222,0.798771218214176,0.343205229072207,-1.921186,-0.150282,0.026622,0.320844,-0.342456322768822,0.512323320127148,-0.765714428998807,0.184200694549678,0.106234,0.077348,0.046142,-0.034983,-0.147435850891423,-0.467615722933462,-0.365248449875258,0.791322801011736,-1.023034,0.050879,0.066966,0.002416,0.5098441048956,0.351242117899918,0.167090863045267,0.767312587413482,-0.038498,272.21814814814815,163.26555555555558,353.62800000000004,121.13918007662836,325.14603281853283,160.61586872586872,169.33138888888888,172.58999999999997,313.2390476190476,168.26584126984125,440.504249084249,169.87822954822957,509.0800317460317,193.19896825396827
0.14948,-0.008989,0.342736,-0.467218115737293,0.160883738584636,0.798809485979363,0.343113771357709,-1.921792,-0.150065,0.026655,0.32085,-0.34247798166781,0.512198629624355,-0.765704999706376,0.184546062836175,0.0982,0.077412,0.046186,-0.035019,-0.147126635353701,-0.467629439699587,-0.365168323709904,0.791409221360636,-1.023688,0.050988,0.066986,0.002421,0.509719889000464,0.351263156073084,0.167436362745467,0.767310168297996,-0.048132,271.9741481481481,163.12955555555558,354.6578,120.40247739463602,325.12930501930504,160.6177799227799,169.39877777777778,172.55999999999997,313.7302857142857,168.29495873015873,441.09282783882776,168.94782173382174,509.065892063492,192.57350793650795
0.149607,-0.008866,0.342612,-0.467554171229217,0.162091169014665,0.797915900581226,0.344165317098152,-1.920455,-0.149864,0.026651,0.32084,-0.34250254783726,0.51211397647356,-0.765702574183345,0.184745359114705,0.088316,0.077481,0.046248,-0.035081,-0.148346507676708,-0.468062834612163,-0.366197565897608,0.7904491376715,-1.025484,0.051093,0.066985,0.002417,0.509630811890437,0.351288332987965,0.16764732719824,0.767311746529217,-0.058909,271.73014814814815,162.99355555555556,355.68760000000003,119.66577471264368,325.11257722007724,160.6196911196911,169.46616666666665,172.52999999999997,314.22152380952383,168.32407619047618,441.68140659340656,168.01741391941394,509.05175238095234,191.94804761904763
0.149692,-0.008798,0.342548,-0.46862505084548,0.162406361999799,0.797078155199831,0.344501305955863,-1.920711,-0.149784,0.026645,0.320827,-0.342512048311838,0.512087494806495,-0.765698528905314,0.184817902964716,0.083149,0.077523,0.046281,-0.035114,-0.148663603636914,-0.469199872315185,-0.366511616588903,0.78956940649856,-1.026627,0.051133,0.066983,0.002411,0.509604196131998,0.351297856721268,0.167719610118036,0.767309267199059,-0.065277,271.4861481481481,162.85755555555556,356.71740000000005,118.92907203065135,325.09584942084945,160.62160231660232,169.53355555555555,172.49999999999997,314.7127619047619,168.35319365079363,442.2699853479853,167.0870061050061,509.03761269841266,191.3225873015873
0.149883,-0.008622,0.342375,-0.470850519499331,0.162844211929775,0.795423635798662,0.345083744243362,-1.920336,-0.149632,0.02663,0.320812,-0.342531584598829,0.512027608485938,-0.765698189509023,0.184948977512695,0.071413,0.077619,0.046365,-0.035197,-0.149049584391947,-0.471340112773498,-0.366967151788349,0.788008774692009,-1.027443,0.051209,0.066973,0.002402,0.509544421823314,0.351316642372911,0.1678506818179,0.767311701718301,-0.079647,271.24214814814815,162.72155555555557,357.7472,118.19236934865901,325.07912162162165,160.6235135135135,169.60094444444442,172.46999999999997,315.204,168.3823111111111,442.85856410256406,166.1565982905983,509.023473015873,190.697126984127
0.150116,-0.008414,0.342162,-0.470988770609499,0.162243209944837,0.795511313563967,0.344976040875713,-1.919225,-0.149521,0.026618,0.320803,-0.343902712901441,0.511942909804463,-0.765109395477246,0.185075644298249,0.063508,0.07773,0.046473,-0.035307,-0.148366633687871,-0.471462247103088,-0.366973115515525,0.788061814868266,-1.027607,0.05126,0.066967,0.002398,0.509439163475786,0.352768603044008,0.167990923044373,0.766684486081575,-0.092057,270.9981481481481,162.58555555555557,358.77700000000004,117.45566666666667,325.06239382239386,160.6254247104247,169.66833333333332,172.43999999999997,315.6952380952381,168.41142857142856,443.4471428571428,165.22619047619048,509.0093333333333,190.0716666666667
0.150241,-0.008303,0.342027,-0.47210614796355,0.162377143888385,0.794693841760168,0.345269671512189,-1.919076,-0.149469,0.0266,0.320796,-0.343910888084245,0.511921399142349,-0.765113896933598,0.185101342178628,0.060247,0.077793,0.046528,-0.035368,-0.148537558494192,-0.472678919222326,-0.367230810119602,0.787180262162549,-1.022545,0.051291,0.066959,0.002394,0.509404963404368,0.352715847755379,0.167999327573801,0.766729639400975,-0.097119,270.44348148148146,162.5228888888889,358.36501818181824,117.84389494949495,325.04566602316606,160.6273359073359,169.68798798328106,172.469592476489,315.6917660818713,168.42708771929824,443.21125490196073,165.66628758169935,508.87128582375476,189.84261302681995
0.150512,-0.008104,0.341751,-0.472488012402812,0.16326706813407,0.793837198266766,0.346296758931579,-1.918566,-0.149373,0.026527,0.320777,-0.343930484942215,0.511878761823677,-0.765137258929777,0.185086276419135,0.052058,0.077928,0.046632,-0.035509,-0.149409963335643,-0.473099229513435,-0.368237168857949,0.786292038215648,-1.021402,0.051339,0.066923,0.002385,0.509362695089147,0.352720572588988,0.167983514337492,0.76675901131636,-0.10757,269.8888148148148,162.46022222222223,357.9530363636364,118.23212323232323,325.0289382239382,160.6292471042471,169.70764263322883,172.49918495297803,315.6882940685046,168.4427468671679,442.97536694677865,166.10638468720822,508.7332383141762,189.6135593869732
0.150768,-0.007956,0.341472,-0.471786659513362,0.16376891550544,0.793837697365849,0.347014121413353,-1.917818,-0.149252,0.026409,0.320757,-0.343784096184125,0.512943308752018,-0.764669685589498,0.184341881182369,0.045275,0.078056,0.046706,-0.035648,-0.149854059537749,-0.472303791066407,-0.368962831170438,0.786345546817079,-1.019932,0.051399,0.066863,0.002374,0.510428348967258,0.352590055257009,0.167247243259618,0.766271174667609,-0.117367,269.33414814814813,162.39755555555558,357.5410545454546,118.62035151515153,325.0122104247104,160.6311583011583,169.7272972831766,172.52877742946706,315.68482205513783,168.45840601503758,442.73947899159657,166.5464817927171,508.5951908045977,189.38450574712644
0.15098,-0.007874,0.34123,-0.472935163489414,0.163765934560744,0.79303806939205,0.347280391481606,-1.917864,-0.149116,0.026241,0.32077,-0.343824498155324,0.512832004599484,-0.764754508105117,0.184224297690655,0.042353,0.078163,0.046742,-0.035767,-0.149909725154919,-0.473560066209967,-0.369188592715185,0.785472928243978,-1.021075,0.051467,0.066785,0.00238,0.510319788550881,0.352624303404467,0.167153766258268,0.766348114428146,-0.123899,268.77948148148147,162.3348888888889,357.1290727272727,119.0085797979798,324.9954826254826,160.6330694980695,169.74695193312434,172.55836990595608,315.6813500417711,168.47406516290727,442.50359103641455,166.98657889822596,508.45714329501914,189.1554521072797
0.15105,-0.007861,0.341146,-0.472947482118657,0.163643932954784,0.793057224685155,0.347277382994333,-1.917212,-0.149057,0.026158,0.320786,-0.343842405280636,0.512748286098296,-0.764801557123582,0.184228590765474,0.041766,0.078197,0.046748,-0.035809,-0.14972398458742,-0.473482779387806,-0.36919926926333,0.785549925617645,-1.020912,0.051497,0.066738,0.002389,0.510232874032227,0.352641918030727,0.167135684114463,0.766401823458174,-0.126021,268.2248148148148,162.27222222222224,356.7170909090909,119.39680808080809,324.97875482625483,160.6349806949807,169.76660658307208,172.5879623824451,315.67787802840434,168.48972431077695,442.26770308123247,167.42667600373483,508.3190957854406,188.92639846743296
0.151161,-0.007874,0.341066,-0.473055253223488,0.163439734494667,0.793087643968192,0.347157269218084,-1.916899,-0.14892,0.025988,0.32085,-0.34371089402286,0.51369055275221,-0.764403955505039,0.18349776606647,0.038769,0.078258,0.046741,-0.035857,-0.149492901916775,-0.47356315597317,-0.369072126079859,0.785605228681763,-1.018626,0.051566,0.06665,0.002419,0.511187822139338,0.35252366239327,0.166402160898469,0.765979372305544,-0.129124,267.67014814814814,162.20955555555557,356.3051090909091,119.78503636363637,324.96202702702703,160.63689189189188,169.78626123301984,172.61755485893414,315.6744060150376,168.5053834586466,442.0318151260504,167.8667731092437,508.18104827586205,188.69734482758622
