MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y
0.100844,0.051548,0.416636,0.328228978704437,-0.365051978251507,-0.820240776903352,0.293611748093105,0.162958,-0.167326,0.070656,0.356202,-0.168149996464346,0.186766120915584,-0.167025125320271,0.953386911111608,-1.402655,0.065083,0.0493,-0.032482,0.296763087942506,-0.319648548875012,-0.848256972081405,0.300360756678055,0.019249,0.036037,0.057947,0.001185,0.218370476088965,0.163162422901612,0.953484535680947,0.12868410602263,-0.868014,338.1923410852713,169.1007906976744,457.3522857142857,152.75057142857145,398.795,144.3,232.51675,198.178,315.9725656565657,171.2600404040404,406.58569284374164,169.61485660680782,496.50733333333335,205.11933333333332
0.100568,0.051575,0.417233,0.329022821373794,-0.365055132962438,-0.819602783734503,0.294499592202872,0.165037,-0.167338,0.070545,0.356164,-0.168174613572247,0.186871932966386,-0.167152253159835,0.953339553507994,-1.402574,0.064946,0.049319,-0.032186,0.297527534682078,-0.31969118457029,-0.847639245274282,0.301301547431963,0.021209,0.036031,0.057889,0.001165,0.218477036015781,0.163178989923808,0.953439893796278,0.128812929859338,-0.867524,339.4051718346253,167.71719379844959,457.3822857142857,152.75057142857145,398.795,144.3,232.52735714285717,198.1710476190476,315.9455235690236,171.17416835016834,406.47067649423747,169.7573454837845,496.4936388888889,205.13913888888888
0.100518,0.051574,0.417511,0.329980445839337,-0.364801621574127,-0.81908217744243,0.295189886101688,0.166222,-0.167346,0.070505,0.356144,-0.168174343581441,0.186915047246781,-0.167199930177845,0.95332278826335,-1.402481,0.064921,0.049321,-0.032046,0.298458942961653,-0.319472923144247,-0.847123851677466,0.302060408963202,0.023168,0.036032,0.057867,0.001153,0.218512849016261,0.16317652300371,0.953426919044382,0.128851337582324,-0.868014,340.6180025839793,166.33359689922477,457.4122857142857,152.75057142857145,398.795,144.3,232.5379642857143,198.16409523809523,315.9184814814815,171.0882962962963,406.3556601447333,169.8998343607612,496.47994444444447,205.15894444444442
0.100501,0.051574,0.4179,0.329680683129561,-0.365171282288767,-0.818974833909692,0.295365541635102,0.180123,-0.167335,0.070465,0.356143,-0.168199803004799,0.186934814506817,-0.167229637949325,0.953309209850501,-1.402683,0.064911,0.049324,-0.03184,0.298118694528547,-0.319880352739862,-0.847036790619773,0.302209330167303,0.033292,0.036033,0.057845,0.001152,0.218540744993466,0.16319941607349,0.953411144959086,0.12889174542529,-0.867851,341.8308333333333,164.94999999999996,457.4422857142857,152.75057142857145,398.795,144.3,232.54857142857145,198.15714285714287,315.89143939393944,171.00242424242424,406.2406437952292,170.04232323773786,496.46625,205.17874999999998
0.100486,0.051635,0.418017,0.329747558824598,-0.365215140996549,-0.818870321413883,0.295526386205383,0.175344,-0.167266,0.070497,0.356186,-0.168240071277699,0.186885546743723,-0.167176390949293,0.953321102852519,-1.40281,0.064904,0.049355,-0.031781,0.298177539549659,-0.319933423412694,-0.84693712784651,0.302374372205465,0.041947,0.036068,0.057858,0.001172,0.218492977587307,0.163243222451608,0.953421694935352,0.128839204806801,-0.868014,342.7732600472813,165.237134751773,457.4422857142857,152.75057142857145,399.11600000000004,144.43333333333334,232.5591785714286,198.1501904761905,315.86439730639734,170.91655218855217,406.125627445725,170.18481211471456,496.4504259259259,204.8883148148148
0.100481,0.051722,0.417971,0.330392307182359,-0.366224830201751,-0.81840977321451,0.294831715060289,0.169187,-0.167216,0.070546,0.356218,-0.168254742351991,0.186795370900232,-0.167073318214084,0.953354255996817,-1.402679,0.064901,0.049395,-0.031801,0.298529386759839,-0.320422892910497,-0.84674717921505,0.302040708234865,0.037701,0.036093,0.057883,0.001188,0.218403593487538,0.163264405411888,0.953452442778152,0.128736333789682,-0.867851,343.7156867612293,165.52426950354607,457.4422857142857,152.75057142857145,399.437,144.5666666666667,232.56978571428573,198.1432380952381,315.83735521885524,170.83068013468014,406.0106110962208,170.32730099169123,496.4346018518519,204.5978796296296
0.100488,0.051848,0.417829,0.331738990848651,-0.368203503378671,-0.817471217982055,0.29345566926084,0.167332,-0.167165,0.070593,0.35626,-0.168282100971567,0.18684878754384,-0.167128565443123,0.953329275591029,-1.402559,0.064904,0.049459,-0.031871,0.300348884820568,-0.323056374153836,-0.845691826737746,0.300383855582475,0.030026,0.036114,0.057913,0.001213,0.21846529999117,0.163286865427268,0.953425526395551,0.128802476280823,-0.867851,344.6581134751773,165.8114042553191,457.4422857142857,152.75057142857145,399.75800000000004,144.70000000000002,232.58039285714287,198.13628571428572,315.81031313131314,170.74480808080807,405.8955947467167,170.4697898686679,496.4187777777778,204.30744444444443
0.100411,0.05201,0.417603,0.333999348767602,-0.372346536872312,-0.815747744726827,0.290444673690378,0.171135,-0.167112,0.070571,0.356265,-0.16830927814291,0.186818576620863,-0.167094841682854,0.953336310125314,-1.402718,0.064865,0.04954,-0.031989,0.302970208069454,-0.327409471983127,-0.844161862578179,0.297326151635912,0.030516,0.036145,0.057903,0.001216,0.218429086548003,0.163317317189802,0.953434337138092,0.128760059109096,-0.868014,345.6005401891253,166.09853900709217,457.4422857142857,152.75057142857145,400.079,144.83333333333334,232.591,198.12933333333334,315.78327104377104,170.65893602693603,405.78057839721254,170.6122787456446,496.4029537037037,204.01700925925925
0.100122,0.05206,0.417375,0.33818097877063,-0.374589744273571,-0.815821036513926,0.282404294344373,0.181689,-0.167119,0.070532,0.356245,-0.168309000140032,0.186911038481765,-0.167195472076532,0.953300591777136,-1.402653,0.064731,0.049568,-0.032098,0.307497357697003,-0.329180879748007,-0.844503769581094,0.28965273446148,0.039661,0.036141,0.057882,0.001205,0.218521041114855,0.163310453733007,0.953400786511969,0.128861129010876,-0.868014,346.5429669030733,166.3856737588652,457.4422857142857,152.75057142857145,400.40000000000003,144.96666666666667,232.60160714285715,198.12238095238095,315.756228956229,170.57306397306397,405.66556204770836,170.75476762262127,496.38712962962967,203.72657407407405
0.09991,0.052,0.41729,0.339692447443041,-0.374662963672635,-0.816292810786692,0.279110644476625,0.185879,-0.167152,0.070498,0.35624,-0.168320315673623,0.186963836940776,-0.167264751107483,0.953276086999389,-1.402638,0.064615,0.049539,-0.032144,0.309279962242146,-0.329289621077156,-0.844949678230674,0.286311529045269,0.045376,0.036125,0.057863,0.001201,0.218574299196817,0.163317275073662,0.95337788063865,0.128931610174117,-0.868014,347.48539361702126,166.67280851063828,457.4422857142857,152.75057142857145,400.721,145.10000000000002,232.6122142857143,198.11542857142857,315.7291868686869,170.48719191919193,405.55054569820425,170.89725649959797,496.3713055555556,203.43613888888888
0.099371,0.051733,0.417118,0.340910092936469,-0.374803661929045,-0.816926238972344,0.275561324603301,0.191167,-0.167193,0.070479,0.356253,-0.168343433608933,0.1870051945355,-0.167329482384561,0.953252532072383,-1.402608,0.064346,0.049405,-0.032231,0.310647686127884,-0.329195141360184,-0.845653456802756,0.282840599995456,0.05599,0.036104,0.057851,0.001207,0.21861638307241,0.163337080272208,0.953355955496817,0.128997276634969,-0.867524,348.42782033096927,166.95994326241131,457.4422857142857,152.75057142857145,401.04200000000003,145.23333333333335,232.62282142857143,198.10847619047618,315.7021447811448,170.40131986531986,405.4355293487001,171.03974537657464,496.3554814814815,203.1457037037037
0.098856,0.051328,0.416896,0.345450646652922,-0.372928005508783,-0.817499700204246,0.270707948904882,0.187297,-0.167204,0.070556,0.356295,-0.168342812650912,0.186940939442252,-0.167263126722964,0.953276890010497,-1.402583,0.064089,0.049204,-0.032341,0.315449549914705,-0.327125314553375,-0.846177665028981,0.278323497468445,0.05599,0.036098,0.057889,0.001227,0.218552372284648,0.163341271148257,0.953378991673003,0.128930166931529,-0.867524,349.3702470449173,167.24707801418438,457.4422857142857,152.75057142857145,401.363,145.36666666666667,232.6334285714286,198.10152380952383,315.6751026936027,170.3154478114478,405.3205129991959,171.18223425355131,496.33965740740746,202.8552685185185
0.098521,0.051086,0.416741,0.347816374825996,-0.372554865730804,-0.817634623170866,0.267769050518242,0.187066,-0.167179,0.070587,0.35632,-0.168356470870615,0.186886603650715,-0.16720415082208,0.953295477824037,-1.402259,0.063933,0.049091,-0.032411,0.318054172763828,-0.326797901129079,-0.846240120835783,0.275540074931009,0.054847,0.036111,0.057908,0.001241,0.218498551608352,0.163358492973513,0.953396307127795,0.128871514593248,-0.867687,350.3126737588653,167.53421276595742,457.4422857142857,152.75057142857145,401.684,145.5,232.64403571428574,198.09457142857144,315.6480606060606,170.22957575757576,405.2054966496918,171.324723130528,496.32383333333337,202.56483333333333
0.097811,0.050651,0.416289,0.352072194990304,-0.371620139400326,-0.816021552549851,0.268425906501073,0.183058,-0.167162,0.070595,0.356333,-0.16836974359478,0.186959246336476,-0.167282964182216,0.953265062585185,-1.40249,0.063573,0.048872,-0.032642,0.322344330800089,-0.325904060938298,-0.844636643084836,0.27653140259896,0.05403,0.036119,0.057916,0.00125,0.218571551851931,0.163366587509201,0.953367404845816,0.128951255070244,-0.867524,351.25510047281324,167.8213475177305,457.4422857142857,152.75057142857145,402.005,145.63333333333335,232.65464285714287,198.08761904761906,315.62101851851855,170.1437037037037,405.0904803001876,171.46721200750468,496.3080092592593,202.27439814814815
0.097063,0.050308,0.415628,0.354698967395479,-0.372612880798685,-0.814875136220237,0.267070769575286,0.181633,-0.167178,0.070563,0.356317,-0.168368946472462,0.186953069325933,-0.167280283443542,0.953266885244848,-1.40238,0.063203,0.048697,-0.032964,0.325001009429346,-0.327009348465405,-0.843596542948563,0.275289125486951,0.047009,0.036111,0.0579,0.001242,0.218565300287809,0.163366011872297,0.953369336384359,0.128948300171382,-0.867524,352.19752718676125,168.10848226950353,457.4422857142857,152.75057142857145,402.326,145.76666666666668,232.66525000000001,198.08066666666667,315.59397643097645,170.05783164983166,404.97546395068343,171.60970088448136,496.29218518518525,201.98396296296295
0.096328,0.05016,0.414717,0.356191007991448,-0.372618760574752,-0.814605383174997,0.265897150785955,0.183599,-0.167183,0.070454,0.35626,-0.168368855007995,0.187060276462517,-0.167396602122554,0.953225450368845,-1.402613,0.062829,0.048615,-0.033423,0.326492760844442,-0.326910650118143,-0.843412562979985,0.27420275812442,0.050111,0.036109,0.057843,0.001212,0.218672405207595,0.163358253203756,0.953330236635935,0.129065565611499,-0.867687,353.13995390070926,168.3956170212766,457.4422857142857,152.75057142857145,402.647,145.9,232.67585714285715,198.0737142857143,315.56693434343435,169.9719595959596,404.8604476011793,171.75218976145806,496.27636111111116,201.69352777777777
0.095945,0.050175,0.414175,0.356165055510557,-0.37222479483929,-0.815001428411336,0.265269348073787,0.180895,-0.167182,0.070408,0.356225,-0.168356438657935,0.187058269564997,-0.167389193186321,0.953229338278149,-1.402695,0.062644,0.048624,-0.033683,0.326474310714558,-0.326439474167467,-0.843784328813083,0.2736417376757,0.049295,0.036109,0.05782,0.001195,0.218669653747694,0.163346359454713,0.953333978244617,0.129057643349967,-0.867687,354.08238061465727,168.68275177304963,457.4422857142857,152.75057142857145,402.968,146.03333333333333,232.6864642857143,198.0667619047619,315.53989225589225,169.88608754208752,404.74543125167514,171.89467863843473,496.26053703703707,201.4030925925926
0.095138,0.050281,0.41295,0.358056033245423,-0.371802054521747,-0.814789145543781,0.263965447765415,0.183353,-0.167181,0.07037,0.356205,-0.168356467711427,0.187094028034578,-0.167427242555327,0.953215632951877,-1.402579,0.062229,0.04868,-0.034315,0.328354583755247,-0.325846820786571,-0.843643269853042,0.272531007303518,0.047662,0.03611,0.057797,0.001183,0.218705539408909,0.163343562647895,0.953321058066789,0.129095808683969,-0.867851,355.0248073286052,168.9698865248227,457.4422857142857,152.75057142857145,403.289,146.16666666666669,232.69707142857143,198.05980952380952,315.51285016835016,169.80021548821549,404.63041490217097,172.03716751541143,496.24471296296304,201.1126574074074
0.09434,0.050397,0.411549,0.359962733725154,-0.373933402552391,-0.814050636129013,0.260618883818219,0.187043,-0.16718,0.070338,0.356188,-0.168356680928629,0.187122397292426,-0.167457708079694,0.953204674990071,-1.402364,0.061836,0.048735,-0.035001,0.330449036676683,-0.327994910893593,-0.84302408425117,0.26931982095611,0.052724,0.036111,0.057782,0.001175,0.218733932838284,0.163341674209826,0.953310691738422,0.129126639810069,-0.867851,355.96723404255323,169.25702127659574,457.4422857142857,152.75057142857145,403.61,146.3,232.70767857142857,198.05285714285714,315.4858080808081,169.71434343434342,404.51539855266685,172.1796563923881,496.22888888888895,200.82222222222222
0.093602,0.050452,0.410043,0.363596170804552,-0.376578361938993,-0.812308760911793,0.257179001556423,0.184272,-0.167155,0.070371,0.356204,-0.168357549042159,0.18707262004134,-0.167398440795728,0.953224702014454,-1.402493,0.061467,0.048762,-0.035754,0.334505202996392,-0.330948009518032,-0.841357784951834,0.26588862680705,0.053867,0.036123,0.057798,0.001182,0.218684256976057,0.163346283007676,0.953329385292846,0.129066923398564,-0.867851,356.9433604687018,169.53830681467775,457.197619047619,152.7152380952381,404.0443333333333,146.47633333333334,232.7182857142857,198.04590476190478,315.458765993266,169.62847138047138,404.4003822031627,172.32214526936477,496.193162962963,200.88927407407408
0.093239,0.050466,0.409234,0.364975451687617,-0.378073028643435,-0.811613849884415,0.255218853836463,0.183011,-0.167156,0.070417,0.356238,-0.16837008769705,0.187025303118256,-0.167353201838054,0.953239715599893,-1.402304,0.061293,0.04877,-0.036143,0.335816283547419,-0.33209672657206,-0.840913864437994,0.264202688291549,0.051744,0.036123,0.057818,0.001198,0.218637368035968,0.163362029309876,0.953343546981434,0.129021820274414,-0.867687,357.9194868948505,169.81959235275977,456.95295238095235,152.6799047619048,404.4786666666667,146.65266666666668,232.72889285714285,198.0389523809524,315.4317239057239,169.54259932659932,404.28536585365856,172.46463414634147,496.1574370370371,200.95632592592594
0.092606,0.050497,0.407643,0.367234615944258,-0.379978552368752,-0.810704570217575,0.252018127166198,0.182665,-0.16714,0.070486,0.356294,-0.169021207114913,0.185648869629307,-0.16695063190663,0.953464113250601,-1.40265,0.060964,0.048783,-0.036955,0.338081292355874,-0.33355790861138,-0.84035163390831,0.261245655943631,0.049621,0.03613,0.057857,0.001229,0.217291012958773,0.164084005813769,0.953579492698916,0.12863594298459,-0.868014,358.8956133209991,170.10087789084182,456.7082857142857,152.64457142857145,404.913,146.829,232.73950000000002,198.032,315.4046818181818,169.45672727272728,404.1703495041544,172.60712302331814,496.12171111111115,201.02337777777777
0.092085,0.050484,0.406199,0.370120976701133,-0.380413976071418,-0.80972255894113,0.250289925800383,0.181803,-0.16715,0.070494,0.356289,-0.169008553417779,0.185702669351138,-0.167004552731244,0.953446436269248,-1.402421,0.060702,0.04877,-0.037679,0.34141066063749,-0.334689010319224,-0.839165981891076,0.259272987431004,0.048478,0.036126,0.057864,0.001228,0.217345974273858,0.164066268574374,0.953562668206641,0.128690422276333,-0.868667,359.8717397471477,170.38216342892383,456.463619047619,152.6092380952381,405.3473333333333,147.00533333333334,232.75010714285716,198.02504761904763,315.37763973063977,169.3708552188552,404.0553331546502,172.74961190029484,496.0859851851852,201.09042962962963
0.091872,0.050424,0.405542,0.37103536596526,-0.380929516842448,-0.809381564606161,0.249252769847975,0.176568,-0.167149,0.070471,0.356277,-0.16900820588496,0.185674814741679,-0.16697489209506,0.95345711750662,-1.40259,0.060593,0.048742,-0.038022,0.34249206796544,-0.335208242515039,-0.838826089170514,0.258273904329562,0.046356,0.036126,0.057855,0.001223,0.217311057733611,0.16406873296062,0.953575281625907,0.128652778141278,-0.868667,360.8478661732963,170.66344896700585,456.2189523809523,152.57390476190477,405.7816666666667,147.18166666666667,232.7607142857143,198.01809523809524,315.3505976430977,169.28498316498315,403.9403168051461,172.8921007772715,496.0502592592593,201.15748148148148
0.091561,0.050224,0.404457,0.371628181653673,-0.380037805313076,-0.809715673255681,0.248644906679594,0.172211,-0.167146,0.0704,0.356249,-0.169020960377457,0.18573473007098,-0.167044195555258,0.953431047181619,-1.402574,0.060439,0.048642,-0.038559,0.343026861148532,-0.33410972579854,-0.83919211605675,0.257798091547639,0.038191,0.036127,0.057818,0.001208,0.217371713229396,0.16407686501254,0.953550598665145,0.128722866813623,-0.86883,361.8239925994449,170.94473450508787,455.97428571428566,152.53857142857146,406.216,147.358,232.77132142857144,198.01114285714286,315.3235555555556,169.1991111111111,403.8253004556419,173.03458965424818,496.01453333333336,201.22453333333334
0.091393,0.049915,0.403637,0.371944335734149,-0.379464283522366,-0.809986120227745,0.248166786022112,0.17469,-0.167164,0.070408,0.356244,-0.169007752982873,0.185746405574675,-0.167055105462666,0.953429202398703,-1.402515,0.060356,0.048489,-0.038969,0.343353740964736,-0.333507726267633,-0.839431297958161,0.257363363930438,0.037048,0.036119,0.057817,0.001203,0.217389788882161,0.164062523314917,0.953546480362277,0.128741127546817,-0.869157,362.8001190255936,171.22602004316988,455.729619047619,152.50323809523812,406.6503333333333,147.53433333333334,232.78192857142858,198.00419047619047,315.2965134680135,169.11323905723904,403.71028410613775,173.17707853122488,495.97880740740743,201.2915851851852
0.091358,0.049741,0.403303,0.372637740408286,-0.38032032557196,-0.809510256213431,0.247367559444463,0.177444,-0.167181,0.070406,0.356255,-0.169019831830011,0.185756215565175,-0.167074949962866,0.953421672672677,-1.402686,0.060337,0.0484,-0.039136,0.344125184611128,-0.334446718582676,-0.838975627570599,0.256599193467473,0.038354,0.03611,0.057817,0.001209,0.217400216841997,0.164073415299593,0.953539455715274,0.128761665503362,-0.868994,363.77624545174217,171.50730558125193,455.48495238095234,152.46790476190478,407.0846666666667,147.71066666666667,232.79253571428572,197.9972380952381,315.2694713804714,169.027367003367,403.59526775663363,173.31956740820155,495.94308148148156,201.35863703703703
0.091346,0.049287,0.402762,0.374173827599074,-0.379469273442707,-0.809026103529914,0.247939067232108,0.186191,-0.167179,0.070373,0.356258,-0.169044526927539,0.185776163279452,-0.167106730721648,0.953407838031833,-1.402395,0.060328,0.048178,-0.039404,0.345608566256908,-0.333561998666947,-0.838511801137922,0.257272367983028,0.047335,0.036111,0.057803,0.001212,0.217421123675432,0.164096532833119,0.95352631737602,0.128794196154901,-0.868994,364.7523718778908,171.78859111933394,455.2402857142857,152.43257142857144,407.519,147.887,232.80314285714286,197.99028571428573,315.24242929292933,168.94149494949494,403.48025140712946,173.46205628517822,495.9073555555556,201.42568888888889
0.091362,0.048691,0.402255,0.37492300498657,-0.379056190387685,-0.808767922139433,0.248281277946766,0.188236,-0.167195,0.070362,0.356274,-0.168602368031817,0.183776171316613,-0.167476577877668,0.953808762914587,-1.402183,0.060341,0.04788,-0.039663,0.346331675392895,-0.33315522721869,-0.838253932624573,0.257667051901968,0.05452,0.036103,0.057795,0.001219,0.215342579506764,0.163615277308509,0.954028711662456,0.129177520514629,-0.868667,365.7284983040394,172.06987665741596,454.995619047619,152.39723809523812,407.9533333333333,148.06333333333333,232.81375,197.98333333333335,315.21538720538723,168.8556228956229,403.3652350576253,173.60454516215492,495.8716296296297,201.49274074074074
0.091393,0.048392,0.401995,0.375806677992834,-0.379936344538614,-0.808100564522853,0.247772461126075,0.186339,-0.167194,0.070361,0.356294,-0.169253082584531,0.18242849355572,-0.167110000583748,0.954016502205032,-1.402431,0.060357,0.047735,-0.039792,0.347324639243635,-0.334188773395987,-0.837584708037104,0.257167874301523,0.05501,0.036104,0.057793,0.001228,0.214056290410751,0.164447363691705,0.954224229534801,0.128814164124728,-0.86932,366.704624730188,172.35116219549798,454.75095238095236,152.36190476190478,408.3876666666667,148.23966666666666,232.82435714285714,197.97638095238096,315.18834511784513,168.76975084175083,403.25021870812117,173.7470340391316,495.83590370370376,201.5597925925926
0.091429,0.047769,0.40147,0.376083873021728,-0.379688993179163,-0.808094142319183,0.247751984978919,0.183708,-0.167208,0.070347,0.356349,-0.168235682868364,0.181700088061252,-0.167799626348883,0.954214398552822,-1.402259,0.060374,0.047421,-0.040055,0.347540547482308,-0.33381472445698,-0.837635165703904,0.257197641450308,0.051744,0.036097,0.057786,0.001256,0.21328682992352,0.163365320935409,0.954489165990905,0.129502633574891,-0.868667,367.68075115633667,172.63244773358,454.50628571428564,152.32657142857144,408.822,148.416,232.8349642857143,197.96942857142858,315.16130303030303,168.68387878787877,403.135202358617,173.88952291610826,495.80017777777783,201.62684444444446
0.091386,0.047115,0.400888,0.375706222439214,-0.378374155576911,-0.808733213815616,0.248250723429721,0.18573,-0.167223,0.070357,0.356407,-0.168297364435506,0.181678455581577,-0.167806175003061,0.95420648893853,-1.40256,0.060351,0.047102,-0.040337,0.347010626759599,-0.332390869359288,-0.838262141201577,0.257714022727975,0.051091,0.036089,0.057791,0.001284,0.213317017675368,0.163516724307819,0.954458019538629,0.129491388826151,-0.869483,368.65687758248527,172.91373327166204,454.261619047619,152.2912380952381,409.2563333333333,148.59233333333333,232.84557142857145,197.9624761904762,315.13426094276093,168.59800673400673,403.0201860091128,174.03201179308496,495.7644518518519,201.6938962962963
0.091176,0.046403,0.400269,0.37597793958694,-0.378092996857645,-0.808762887029351,0.248171044312413,0.193118,-0.167248,0.070368,0.356446,-0.168334340058373,0.181721936302713,-0.167874348858047,0.954179695245603,-1.40206,0.060248,0.046739,-0.040655,0.347379632309067,-0.332188298972132,-0.83820937077413,0.257649715368085,0.056479,0.036081,0.057796,0.001303,0.213363871149326,0.1635510552566,0.954433358450087,0.129552595845527,-0.8703,369.6330040086339,173.19501880974406,454.0169523809523,152.2559047619048,409.6906666666667,148.76866666666666,232.8561785714286,197.9555238095238,315.1072188552189,168.51213468013466,402.9051696596087,174.17450067006163,495.72872592592597,201.76094814814815
0.091019,0.045978,0.399937,0.377173394499393,-0.37686540576755,-0.809532751815497,0.245701892861031,0.197083,-0.167259,0.070415,0.356462,-0.168321158150616,0.181690422235648,-0.167837621723702,0.954194482755376,-1.401981,0.060175,0.046544,-0.040808,0.348680546951549,-0.330874014990644,-0.838919977181994,0.255259738827927,0.061542,0.036076,0.057816,0.001309,0.213332461902379,0.163539718353675,0.954447702160496,0.129512953251861,-0.870463,370.6091304347825,173.47630434782607,453.77228571428566,152.22057142857145,410.125,148.945,232.86678571428573,197.94857142857143,315.0801767676768,168.42626262626263,402.79015331010453,174.31698954703833,495.69300000000004,201.828
0.090674,0.04508,0.399266,0.377356806690797,-0.37664316105706,-0.809581978023891,0.245598840656863,0.206673,-0.167254,0.070548,0.356531,-0.170037215329041,0.180945391964377,-0.166670827773879,0.954236315437205,-1.402441,0.059997,0.046078,-0.041157,0.348886204317905,-0.330634722655126,-0.838953014378094,0.255180203537269,0.072482,0.036073,0.057888,0.001347,0.212629728904938,0.16532787241666,0.954434631415894,0.128490572969375,-0.870463,371.17978300039164,173.7607849588719,453.79428571428565,152.2859047619048,410.1825,148.90866666666665,232.87739285714287,197.94161904761904,315.0531346801347,168.34039057239056,402.67513696060035,174.459478424015,495.6807047619048,201.8675619047619
0.090291,0.044098,0.398601,0.379973327856836,-0.375408253874278,-0.808537905928313,0.246891408756009,0.217248,-0.167285,0.070702,0.356615,-0.170659892414893,0.179532803628451,-0.166231795022302,0.954468524292922,-1.402252,0.059804,0.045582,-0.041491,0.351459723397383,-0.329462302029305,-0.837884766058334,0.256670553781217,0.086198,0.036058,0.057964,0.001388,0.211278977508709,0.166015678063832,0.954687678663805,0.127950867552336,-0.869973,371.7504355660007,174.04526556991772,453.81628571428564,152.3512380952381,410.24,148.87233333333333,232.888,197.9346666666667,315.0260925925926,168.25451851851852,402.56012061109624,174.60196730099167,495.66840952380954,201.9071238095238
0.090008,0.04336,0.397911,0.384383987265944,-0.373338865765049,-0.806715555253766,0.249152673183352,0.228922,-0.167305,0.070778,0.356657,-0.171747487983299,0.18014906399923,-0.165459070675377,0.954291575485642,-1.402328,0.059663,0.045212,-0.041831,0.355688998469912,-0.327551789163244,-0.836066771895519,0.259205545302633,0.102527,0.036048,0.058007,0.001412,0.211940216725624,0.167099614014669,0.954452883759682,0.127195739760694,-0.87079,372.3210881316098,174.32974618096355,453.8382857142857,152.41657142857144,410.2975,148.83599999999998,232.89860714285714,197.9277142857143,314.9990505050505,168.16864646464646,402.44510426159206,174.74445617796837,495.6561142857143,201.9466857142857
0.089925,0.043051,0.397583,0.385322257175514,-0.372886194085126,-0.806309334270098,0.249695618413277,0.233893,-0.167314,0.070786,0.356661,-0.171747702338506,0.180198729019534,-0.165513667229639,0.954272692033773,-1.402338,0.059617,0.045061,-0.041999,0.356589733571282,-0.327125679030307,-0.835665367551475,0.259799818140005,0.107916,0.036043,0.058011,0.001414,0.211979594975678,0.167079320791497,0.954439496744491,0.127257215637945,-0.870463,372.8917406972189,174.6142267920094,453.8602857142857,152.4819047619048,410.355,148.79966666666667,232.90921428571428,197.92076190476192,314.97200841750845,168.0827744107744,402.3300879120879,174.88694505494504,495.6438190476191,201.98624761904762
0.089872,0.04261,0.396957,0.387098540266106,-0.37198121648262,-0.80558096528743,0.250647168494942,0.24439,-0.167313,0.070755,0.356645,-0.171748274696695,0.180277120468026,-0.165596538797749,0.954243405171171,-1.402227,0.05959,0.044838,-0.042313,0.358313077397838,-0.326273563305628,-0.834925794456804,0.26087586742398,0.124082,0.036044,0.057995,0.001406,0.212055631223003,0.167073212861151,0.95441172279936,0.127346826399502,-0.86981,373.462393262828,174.89870740305523,453.8822857142857,152.5472380952381,410.4125,148.76333333333332,232.91982142857142,197.91380952380953,314.94496632996635,167.99690235690235,402.2150715625838,175.02943393192174,495.63152380952386,202.02580952380953
0.089938,0.042481,0.396324,0.389179779432641,-0.370108003894038,-0.806126189287098,0.248434562168379,0.239439,-0.167321,0.070709,0.356601,-0.171723820986111,0.180385618618786,-0.1657031783751,0.954208789824238,-1.402146,0.059622,0.044762,-0.042619,0.360520715391596,-0.324328799341816,-0.835358861926767,0.25886524581613,0.125388,0.03604,0.057972,0.001384,0.212162335008665,0.167042100457163,0.954378697850136,0.127457370788861,-0.8703,374.03304582843714,175.18318801410103,453.90428571428566,152.61257142857144,410.47,148.727,232.93042857142856,197.90685714285715,314.91792424242425,167.9110303030303,402.1000552130796,175.17192280889842,495.6192285714286,202.0653714285714
0.089972,0.042541,0.396017,0.389412688230077,-0.369805216060122,-0.806204590405052,0.248266024316605,0.238463,-0.16732,0.070687,0.356579,-0.17171159809462,0.180411501765877,-0.165725566849692,0.954202207921739,-1.402456,0.059642,0.044791,-0.042779,0.360770002102413,-0.3240068191388,-0.835422518214693,0.258715679452177,0.124245,0.03604,0.057959,0.001372,0.212187466621841,0.167028510545006,0.954372340593723,0.127480944393192,-0.8703,374.6036983940462,175.46766862514687,453.92628571428565,152.67790476190478,410.52750000000003,148.69066666666666,232.94103571428573,197.89990476190476,314.89088215488215,167.82515824915825,401.9850388635754,175.3144116858751,495.60693333333336,202.10493333333332
