MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y
0.031354,0.034543,0.38888,-0.27623145585781,-0.459951346485345,0.156173764054077,0.829307359838422,-1.891403,-0.177065,0.023185,0.337548,-0.234086369174706,0.301428093486008,-0.236155244346088,0.893630447551913,0.070583,0.030545,0.069664,-0.032013,0.522420371175193,-0.251953890340494,-0.801543961448077,0.14533915779853,-1.015263,0.041276,0.058894,-0.025089,0.29246345144082,0.249315634562317,0.859127695104934,0.337944444306746,-0.072272,338.92633411764706,165.26204705882353,497.4911854545455,256.3983127272727,393.291,167.633,204.69222222222223,231.21777777777777,320.705,230.09125,418.20642857142855,210.28376190476192,496.5505798368298,231.82446095571095
0.03152,0.034692,0.388802,-0.274052537346795,-0.458776263626385,0.157423387541425,0.830444112365052,-1.890765,-0.177056,0.023166,0.337521,-0.23406828684772,0.301496668598035,-0.23621322874212,0.893596724749863,0.069951,0.03063,0.069742,-0.032049,0.521267974729011,-0.249759866320885,-0.802787139646147,0.146398483995042,-1.01559,0.04128,0.058882,-0.025106,0.292531965927188,0.249303404397003,0.859086411965496,0.337999109825883,-0.072436,337.50758588235294,165.05581960784315,497.80012040404046,256.4593446464646,393.24533333333335,167.836,204.69222222222223,231.21777777777777,320.705,230.09125,418.52404761904756,210.12593650793653,496.3635196053946,231.78372190309688
0.031675,0.034838,0.388675,-0.275012951746892,-0.454287656851581,0.166448897797478,0.830834138457109,-1.890992,-0.177096,0.023123,0.337491,-0.234058497948918,0.301569517657791,-0.236289627151423,0.89355450737948,0.069011,0.030708,0.069814,-0.032108,0.517196754216443,-0.25053692092052,-0.803547080028472,0.155083393248139,-1.019019,0.04126,0.058862,-0.02512,0.292603705354736,0.249300357884274,0.859034732254455,0.338070602022668,-0.073415,336.0888376470588,164.84959215686274,498.1090553535354,256.52037656565653,393.19966666666664,168.039,204.69222222222223,231.21777777777777,320.705,230.09125,418.84166666666664,209.9681111111111,496.17645937395935,231.74298285048283
0.031752,0.034867,0.388588,-0.277988215758038,-0.451140363194145,0.174328596420776,0.829942446839948,-1.89068,-0.177145,0.023114,0.337488,-0.234051582700367,0.301614259427593,-0.236340187545121,0.893527845619002,0.068751,0.030749,0.069835,-0.032152,0.513835005543399,-0.252701012300164,-0.803379950665701,0.163390453604435,-1.020488,0.04124,0.058855,-0.025123,0.292640250111609,0.24929774528682,0.859007481570965,0.338110137107173,-0.073905,334.6700894117647,164.64336470588236,498.41799030303036,256.58140848484845,393.154,168.242,204.69222222222223,231.21777777777777,320.705,230.09125,419.15928571428566,209.81028571428573,495.9893991425241,231.7022437978688
0.031921,0.03492,0.388389,-0.282331988463944,-0.442458491095277,0.183757254652497,0.83111515646766,-1.890713,-0.177215,0.023121,0.337486,-0.234031400682698,0.301664409259173,-0.236392169670936,0.893502450919457,0.069537,0.030832,0.06986,-0.032253,0.505528874383586,-0.256425108135028,-0.805553766443771,0.172539417092612,-1.017223,0.041201,0.058859,-0.025123,0.292698521317565,0.249281644456547,0.858969582475002,0.338167848469177,-0.074232,333.2513411764706,164.43713725490196,498.7269252525253,256.64244040404037,393.10833333333335,168.445,204.69222222222223,231.21777777777777,320.705,230.09125,419.47690476190473,209.65246031746034,495.8023389110889,231.66150474525475
0.032297,0.034946,0.388105,-0.288715935295494,-0.430068970725435,0.19094433667228,0.833800965110017,-1.890501,-0.177215,0.023093,0.337465,-0.234028351334503,0.301693006564035,-0.236419794263328,0.893486284977275,0.069235,0.031013,0.069866,-0.032394,0.494080882755816,-0.264004731054348,-0.808479877559755,0.180404741781138,-1.018366,0.041201,0.058847,-0.025132,0.292726583595493,0.249281258600079,0.858949855468056,0.338193949027297,-0.074232,331.8325929411765,164.23090980392158,499.0358602020202,256.7034723232323,393.06266666666664,168.648,204.69222222222223,231.21777777777777,320.705,230.09125,419.7945238095238,209.49463492063492,495.61527867965367,231.62076569264067
0.032546,0.035026,0.387936,-0.293181845526552,-0.422573849447598,0.193109337610818,0.83557437188092,-1.890922,-0.177205,0.023071,0.337459,-0.234039333535873,0.301702153610774,-0.236434108529469,0.893476531974165,0.069275,0.031137,0.069908,-0.032483,0.486199709103014,-0.267678950948222,-0.811395121380287,0.183291513954337,-1.023917,0.041206,0.058835,-0.025136,0.292734122708263,0.249292997166911,0.858938670575469,0.338207177859678,-0.074232,330.41384470588235,164.02468235294117,499.3447951515152,256.7645042424242,393.017,168.851,204.69222222222223,231.21777777777777,320.705,230.09125,420.1121428571428,209.33680952380953,495.42821844821844,231.58002664002663
0.033123,0.035305,0.387465,-0.297120573106603,-0.410026184481565,0.193213414178392,0.840396614496883,-1.891671,-0.177215,0.023014,0.337417,-0.23403192956504,0.301766969806924,-0.236498239649121,0.893439608770776,0.069632,0.031421,0.070042,-0.032704,0.474522770082103,-0.272401495577754,-0.816694085188204,0.183402118578861,-1.023101,0.041201,0.058808,-0.025156,0.292797869141548,0.249291224354778,0.858893540178443,0.338267911463098,-0.074232,328.99509647058824,163.8184549019608,499.6537301010101,256.8255361616161,392.97133333333335,169.05399999999997,204.69222222222223,231.21777777777777,320.705,230.09125,420.4297619047619,209.17898412698415,495.2411582167832,231.53928758741256
0.033803,0.035689,0.386755,-0.299663987019042,-0.402689331212357,0.197885527036016,0.841952561372239,-1.89114,-0.177227,0.022953,0.337358,-0.234011646951574,0.301843886072983,-0.236567635024497,0.893400566146165,0.069647,0.031762,0.070238,-0.033062,0.46697365085178,-0.274382831477703,-0.819247033691511,0.188371890121908,-1.028653,0.041195,0.058775,-0.025187,0.292874882189832,0.249278502203714,0.858845463262006,0.338332679408352,-0.074558,327.5763482352941,163.61222745098038,499.9626650505051,256.88656808080805,392.92566666666664,169.25699999999998,204.69222222222223,231.21777777777777,320.705,230.09125,420.7473809523809,209.02115873015873,495.054097985348,231.49854853479852
0.034646,0.03618,0.385882,-0.299414830286238,-0.397924546364668,0.198473101025214,0.844165412093253,-1.891473,-0.177217,0.022904,0.33732,-0.234007847850003,0.301886443772653,-0.236607435960176,0.893376641433646,0.069381,0.032187,0.070482,-0.0335,0.462325651262202,-0.274345336854541,-0.821791121579696,0.188809376949173,-1.026203,0.041199,0.058749,-0.025207,0.292916736471378,0.249278186190157,0.858816517116346,0.338370154287951,-0.074395,326.1576,163.406,500.27160000000003,256.94759999999997,392.88,169.45999999999998,204.69222222222223,231.21777777777777,320.705,230.09125,421.065,208.86333333333334,494.86703775391277,231.45780948218447
0.035123,0.036427,0.38546,-0.299676988171353,-0.396943588907007,0.19735850845376,0.844795306051756,-1.891482,-0.177218,0.022906,0.337309,-0.233995856556864,0.301891757805151,-0.236605425494074,0.893378519055783,0.069501,0.03243,0.070608,-0.033721,0.461443115412155,-0.274814209969702,-0.822409015998131,0.187592141739571,-1.026857,0.041199,0.05875,-0.025213,0.29292312241152,0.24926690647831,0.85881846019729,0.338368003977584,-0.074558,322.633231372549,161.70449509803922,499.33814117647063,256.42731764705877,388.9670588235294,167.79264705882352,204.69222222222223,231.21777777777777,320.705,230.09125,420.9182679738562,209.321568627451,494.67997752247754,231.4170704295704
0.036099,0.03694,0.384593,-0.302298538900009,-0.39258811341656,0.197083144997824,0.845960046657472,-1.891212,-0.177218,0.022897,0.337315,-0.234007104925665,0.301893935806583,-0.236614496266658,0.893372434387807,0.070063,0.032908,0.070861,-0.034145,0.457256651975541,-0.277650013662538,-0.823830479707212,0.187430426672661,-1.024081,0.041199,0.058747,-0.025209,0.292924083212883,0.249278119123641,0.858811475134298,0.338376640709318,-0.074232,319.10886274509807,160.00299019607843,498.4046823529412,255.9070352941176,385.05411764705883,166.12529411764703,204.69222222222223,231.21777777777777,320.705,230.09125,420.77153594771244,209.77980392156863,494.4929172910423,231.37633137695636
0.037119,0.03736,0.38375,-0.308874690308206,-0.385855275727508,0.200601903625714,0.845855193364679,-1.89106,-0.177218,0.022883,0.337304,-0.234005448898854,0.301908184746719,-0.236628357555876,0.893364381576183,0.07043,0.033409,0.071068,-0.034557,0.450589289486164,-0.283777176694159,-0.824434454698161,0.191696729482778,-1.023427,0.041199,0.05874,-0.025214,0.292937883300747,0.249278163527233,0.858801533028007,0.338389894329769,-0.074069,315.58449411764707,158.30148529411764,497.4712235294118,255.38675294117644,381.1411764705882,164.45794117647057,204.69222222222223,231.21777777777777,320.705,230.09125,420.6248039215686,210.23803921568629,494.3058570596071,231.33559232434231
0.037601,0.037553,0.383353,-0.309079149507351,-0.384999809607526,0.199692845413238,0.846385251190465,-1.890996,-0.177218,0.022876,0.337299,-0.234004774259054,0.301915279093524,-0.236635068842253,0.893360383086171,0.070481,0.03367,0.071173,-0.034773,0.450036077148134,-0.284531003295336,-0.824765245394826,0.190451903161086,-1.029796,0.041199,0.058736,-0.025217,0.292944744023196,0.249278047468504,0.858796629404126,0.338396485388939,-0.073905,312.06012549019607,156.59998039215685,496.5377647058824,254.86647058823527,377.22823529411767,162.7905882352941,204.69222222222223,231.21777777777777,320.705,230.09125,420.4780718954248,210.69627450980394,494.11879682817187,231.29485327172827
0.038654,0.037835,0.382611,-0.310043609626867,-0.382438110803582,0.197670894399406,0.847667546295049,-1.890886,-0.177208,0.022883,0.337304,-0.234006774680615,0.30190082005482,-0.236619676251181,0.893368822527734,0.070216,0.034197,0.071315,-0.035144,0.447544318360856,-0.285640096881836,-0.826189969895834,0.188477987573541,-1.032409,0.041204,0.05874,-0.025215,0.292930631698096,0.24927855369207,0.858807086112982,0.338381791064877,-0.073742,308.5357568627451,154.8984754901961,495.604305882353,254.3461882352941,373.31529411764706,161.12323529411765,204.69222222222223,231.21777777777777,320.705,230.09125,420.331339869281,211.15450980392157,493.9317365967366,231.2541142191142
0.039787,0.038037,0.381889,-0.310228673427954,-0.38151588507255,0.196772054932125,0.848224355944952,-1.890812,-0.177197,0.022945,0.337363,-0.234021747809093,0.301873365891906,-0.236598281063786,0.893379844139732,0.070278,0.034754,0.071416,-0.035499,0.446658558759224,-0.285918399983019,-0.826779493154466,0.187569907334644,-1.031429,0.04121,0.058767,-0.025188,0.292909225014297,0.249290787451312,0.858816114770957,0.338368394214273,-0.074069,305.01138823529413,153.1969705882353,494.6708470588236,253.8259058823529,369.40235294117645,159.45588235294116,204.69222222222223,231.21777777777777,320.705,230.09125,420.18460784313726,211.61274509803923,493.74467636530136,231.21337516650016
0.041003,0.038149,0.381169,-0.311276971270879,-0.381699897344989,0.195635025835896,0.848020502222347,-1.890963,-0.177185,0.023021,0.337432,-0.234038224993033,0.30183140435369,-0.236563352655666,0.893398954985006,0.070043,0.035348,0.071473,-0.035852,0.446849937291128,-0.287111461535508,-0.826515091095468,0.186453603851759,-1.028816,0.041216,0.058809,-0.02515,0.292859561904416,0.249303168726254,0.858845082709901,0.338328732107141,-0.074069,301.48701960784314,151.4954656862745,493.7373882352942,253.30562352941175,365.4894117647059,157.7885294117647,204.69222222222223,231.21777777777777,320.705,230.09125,420.03787581699345,212.07098039215688,493.55761613386613,231.1726361138861
0.041627,0.038193,0.380807,-0.312920100080602,-0.380957942074081,0.194098993013389,0.848102374862502,-1.891133,-0.177185,0.023056,0.337459,-0.2340364840246,0.301845126776409,-0.236576533905892,0.89339128448391,0.070303,0.035669,0.071494,-0.03604,0.446487802465432,-0.288601745398645,-0.826460651758433,0.185257836264685,-1.029143,0.041216,0.058827,-0.025136,0.292872940860805,0.249302914582409,0.858835604757007,0.338341397546806,-0.074069,297.96265098039214,149.79396078431373,492.8039294117648,252.78534117647058,361.5764705882353,156.12117647058824,204.69222222222223,231.21777777777777,320.705,230.09125,419.89114379084964,212.5292156862745,493.3705559024309,231.13189706127204
0.042999,0.038269,0.379996,-0.313446559957711,-0.380754481472305,0.189610959298945,0.849014112369852,-1.891081,-0.177204,0.023097,0.337492,-0.23403863642979,0.301816947260596,-0.236552328808605,0.893406650266051,0.069696,0.036371,0.071534,-0.03645,0.446132760839952,-0.289699608587585,-0.827311151069125,0.180543501146407,-1.028326,0.041206,0.058849,-0.025119,0.292845539023117,0.24930261557018,0.858854081978563,0.338318432860062,-0.074069,294.4382823529412,148.09245588235294,491.8704705882353,252.2650588235294,357.6635294117647,154.45382352941175,204.69222222222223,231.21777777777777,320.705,230.09125,419.7444117647059,212.98745098039217,493.1834956709957,231.091158008658
0.044467,0.038374,0.379003,-0.310838199403186,-0.385057837235005,0.177178102269866,0.850716166445504,-1.891034,-0.177194,0.023134,0.337507,-0.234031638776474,0.301778567255286,-0.236506646566049,0.893433542311361,0.069971,0.037092,0.071586,-0.036934,0.450386870228139,-0.287818704329486,-0.828331068211811,0.167868108940554,-1.02653,0.041211,0.058867,-0.025111,0.292809174565424,0.249292102636738,0.85888651350679,0.338275319480183,-0.074232,290.9139137254902,146.39095098039215,490.9370117647059,251.74477647058822,353.7505882352941,152.7864705882353,204.69222222222223,231.21777777777777,320.705,230.09125,419.5976797385621,213.4456862745098,492.99643543956046,231.05041895604393
0.04528,0.038466,0.378416,-0.311124778260763,-0.385339299339576,0.172897874653495,0.851364388306781,-1.891487,-0.177184,0.023141,0.337512,-0.234028416166675,0.301813344863288,-0.236538924859773,0.893414093416448,0.07023,0.037497,0.071632,-0.037228,0.450706812453202,-0.288395880747978,-0.828814534229297,0.163577666648429,-1.026367,0.041216,0.058871,-0.025109,0.292843472791514,0.249292171991793,0.858862793758934,0.338305800901521,-0.074232,287.3895450980392,144.68944607843136,490.0035529411765,251.22449411764705,349.83764705882356,151.11911764705883,204.69222222222223,231.21777777777777,320.705,230.09125,419.45094771241827,213.90392156862745,492.80937520812523,231.00967990342988
0.046942,0.03874,0.377077,-0.312547172996539,-0.387614271649906,0.159613629210403,0.852404206016998,-1.892224,-0.177175,0.023115,0.337478,-0.234009329359866,0.30188912597425,-0.236604006248894,0.893376255347109,0.071185,0.038314,0.071764,-0.037883,0.453064151926378,-0.29063262073628,-0.829238194303913,0.150431283683881,-1.031919,0.041221,0.05886,-0.025124,0.292912167616124,0.249280446620448,0.858821340244435,0.338360202352294,-0.073579,283.86517647058827,142.98794117647057,489.0700941176471,250.70421176470586,345.92470588235295,149.45176470588234,204.69222222222223,231.21777777777777,320.705,230.09125,419.3042156862745,214.3621568627451,492.62231497668995,230.96894085081584
0.04837,0.038959,0.375709,-0.313266785995738,-0.394350416412333,0.143151513267586,0.851973775486382,-1.891979,-0.177218,0.023071,0.337398,-0.233950924192886,0.301989182165573,-0.236679155384977,0.893337828780645,0.072281,0.039044,0.071883,-0.038579,0.459711834472373,-0.291988284940742,-0.8278927791452,0.134169359179533,-1.031102,0.041199,0.058837,-0.025165,0.293022863185762,0.249231602340998,0.858767404835767,0.338437223775102,-0.072436,280.34080784313727,141.2864362745098,488.1366352941177,250.1839294117647,342.01176470588234,147.78441176470588,204.69222222222223,231.21777777777777,320.705,230.09125,419.1574836601307,214.82039215686274,492.4352547452547,230.9282017982018
0.049691,0.039127,0.374305,-0.316385670336611,-0.398810218427608,0.131382590231978,0.85064042477848,-1.891472,-0.177277,0.02307,0.337227,-0.233779508936339,0.302068421815392,-0.236666557646571,0.893359250377565,0.072459,0.039704,0.071966,-0.039281,0.464174701099743,-0.295728255291467,-0.825858521902431,0.122655402173575,-1.028653,0.04117,0.058834,-0.025252,0.293120306854078,0.24906959109742,0.858786375642123,0.338423973015804,-0.072109,276.8164392156863,139.58493137254902,487.2031764705883,249.66364705882353,338.0988235294118,146.11705882352942,204.69222222222223,231.21777777777777,320.705,230.09125,419.0107516339869,215.2786274509804,492.2481945138195,230.88746274558773
0.050332,0.039144,0.373617,-0.316425298282042,-0.402596986315433,0.12342510284951,0.850033494165636,-1.892318,-0.177292,0.023083,0.337127,-0.233670455288916,0.30212069092062,-0.236656384397465,0.893372801335835,0.072441,0.040011,0.07197,-0.039611,0.467550280044556,-0.29600450583471,-0.824938628335913,0.115127440843046,-1.02555,0.041162,0.058841,-0.025302,0.293184419702014,0.248966452329872,0.858798413769381,0.338413779514763,-0.072109,273.2920705882353,137.88342647058823,486.2697176470589,249.14336470588236,334.1858823529412,144.44970588235296,204.69222222222223,231.21777777777777,320.705,230.09125,418.8640196078431,215.73686274509805,492.0611342823843,230.84672369297368
0.051469,0.038949,0.372393,-0.314410844311972,-0.410490752919135,0.10610387194182,0.849343941584249,-1.893033,-0.177301,0.023147,0.336827,-0.234494966897294,0.302800315779999,-0.23591799352076,0.893121928740141,0.077913,0.040585,0.071879,-0.04023,0.475474599670722,-0.294901103480879,-0.823080597025623,0.0974452412058715,-1.017386,0.041158,0.058875,-0.025444,0.293807376562134,0.250012899859122,0.858588761581186,0.337633105409101,-0.069823,269.76770196078434,136.18192156862744,485.3362588235295,248.62308235294117,330.2729411764706,142.78235294117647,204.69222222222223,231.21777777777777,320.705,230.09125,418.71728758169934,216.19509803921568,491.87407405094905,230.80598464035964
0.052311,0.038526,0.371448,-0.312504642844456,-0.418392157449784,0.0892547245311978,0.848128790298994,-1.892872,-0.177289,0.023248,0.336379,-0.236318451338806,0.304028861076029,-0.234408297750893,0.892621303316905,0.077404,0.041026,0.071661,-0.040724,0.483581567257548,-0.294259751773633,-0.820453249310792,0.0801032582996224,-1.018366,0.041164,0.058924,-0.025663,0.29485679736887,0.252084711570935,0.858219970788727,0.336111958991297,-0.066884,266.24333333333334,134.48041666666666,484.40280000000007,248.1028,326.36,141.115,204.69222222222223,231.21777777777777,320.705,230.09125,418.57055555555553,216.65333333333334,491.6870138195138,230.76524558774557
0.052664,0.038243,0.371038,-0.313550769442496,-0.422935547733374,0.081165565981071,0.84629993994119,-1.89284,-0.177275,0.023306,0.336124,-0.237203423827097,0.304570763808595,-0.233562711200297,0.892423467583926,0.076547,0.041201,0.071527,-0.040925,0.487284045797575,-0.294753681507714,-0.818767539140293,0.0727615475298914,-1.021468,0.041171,0.058956,-0.025801,0.295321832138517,0.253009213998823,0.858121520852612,0.33525931537192,-0.067047,261.7852329749104,136.61210573476703,488.3602,250.84331111111112,328.425,147.26166666666668,204.68643047924297,231.26089094932843,321.3962745098039,228.31593137254902,418.63912037037034,215.8813888888889,491.4999535880786,230.72450653513152
0.053192,0.037538,0.370416,-0.310598136949775,-0.431475038240751,0.0621503697957363,0.844686581065855,-1.893185,-0.177312,0.023486,0.335552,-0.240012332095681,0.306302487324019,-0.231246400938457,0.891682661463215,0.074317,0.041456,0.071178,-0.041233,0.495533292511625,-0.292763595892133,-0.816004075007979,0.0536058066189579,-1.024081,0.041152,0.059042,-0.026089,0.296722106002054,0.255974745673413,0.857631660927337,0.333017800668606,-0.069497,257.32713261648746,138.74379480286737,492.3176,253.58382222222224,330.49,153.40833333333333,204.68063873626375,231.3040041208791,322.0875490196078,226.54061274509803,418.7076851851852,215.10944444444445,491.3128933566434,230.68376748251745
0.0535,0.036749,0.370017,-0.304575734247875,-0.439453265197512,0.0423128494453597,0.84399293396712,-1.893282,-0.177343,0.023677,0.334902,-0.241571085779121,0.307590106784134,-0.229651622989877,0.891230536271136,0.074202,0.041618,0.070782,-0.04144,0.503890749211285,-0.288617510300868,-0.813455603752948,0.0329245551214473,-1.028,0.041137,0.059141,-0.026406,0.297840099101305,0.257702707647763,0.857342717684041,0.331427298622908,-0.071619,252.86903225806455,140.87548387096774,496.275,256.32433333333336,332.555,159.555,204.6748469932845,231.34711729242977,322.77882352941174,224.76529411764704,418.77625,214.3375,491.12583312520815,230.6430284299034
0.053622,0.036336,0.369845,-0.30250589546136,-0.443524894607399,0.0335302375302814,0.843001526834785,-1.893353,-0.177344,0.023741,0.334563,-0.240702266262926,0.308979607016219,-0.229964031465393,0.890904352720413,0.075866,0.041679,0.070574,-0.041527,0.507802609471669,-0.286952795337398,-0.811922666629155,0.0240038845943237,-1.029469,0.041136,0.059171,-0.026577,0.299320690424275,0.25693110146788,0.856959369149373,0.33168384496316,-0.071129,253.39163523573205,143.86716956162118,495.45008888888884,256.5885777777778,331.822,160.54133333333334,204.66905525030526,231.39023046398046,322.77882352941174,224.76529411764704,418.77625,214.3375,490.9387728937729,230.60228937728937
0.053778,0.035496,0.369536,-0.299593814552191,-0.450751922305817,0.0185469628703595,0.840667747084402,-1.893326,-0.17734,0.023757,0.333911,-0.241885144170511,0.311567318635338,-0.228888274316457,0.889959291691722,0.080503,0.041757,0.07015,-0.041678,0.514590750692495,-0.284859054410584,-0.808682066883796,0.00921917147010374,-1.032245,0.041138,0.059178,-0.026904,0.301776425160604,0.25851763159266,0.856063877961507,0.330536322092617,-0.066231,253.91423821339953,146.8588552522746,494.62517777777776,256.85282222222224,331.089,161.52766666666668,204.663263507326,231.43334363553112,322.77882352941174,224.76529411764704,418.77625,214.3375,490.75171266233764,230.5615503246753
0.053791,0.034627,0.369286,-0.296226547865393,-0.459352888338013,0.000372736935388979,0.837403497355041,-1.893346,-0.17741,0.023665,0.333316,-0.242036327531953,0.313592684885333,-0.228555834216019,0.88929200760328,0.08708,0.041763,0.069716,-0.041803,-0.521925957927833,0.283374669361647,0.804517568720493,0.00660097154662534,-1.036328,0.041103,0.059134,-0.027206,0.303737813498631,0.258791458632521,0.855420109181171,0.33019200232349,-0.059536,254.43684119106703,149.85054094292803,493.80026666666663,257.1170666666667,330.356,162.514,204.65747176434678,231.4764568070818,322.77882352941174,224.76529411764704,418.77625,214.3375,490.5646524309024,230.52081127206125
0.053625,0.033806,0.369051,-0.295597932697465,-0.465904646414053,-0.0130164687918669,0.833897652098249,-1.893806,-0.177428,0.023477,0.332704,-0.243399881028082,0.316203864366272,-0.227627102578496,0.888232805207661,0.100626,0.041687,0.069312,-0.041922,-0.529174642325304,0.282290457776271,0.799861310001839,0.0225428509841191,-1.046942,0.041094,0.059046,-0.027501,0.306220879888116,0.260541320603786,0.854369190664959,0.329241976395913,-0.047452,254.9594441687345,152.84222663358148,492.97535555555555,257.38131111111113,329.623,163.50033333333334,204.65168002136753,231.51956997863246,322.77882352941174,224.76529411764704,418.77625,214.3375,490.3775921994672,230.4800722194472
0.053445,0.0335,0.368978,-0.295669843132265,-0.469528093199815,-0.0200515256267099,0.831697450926916,-1.893652,-0.177414,0.023381,0.332362,-0.244479315131311,0.319852945880287,-0.227023604792098,0.886783085287393,0.101357,0.041599,0.06915,-0.041964,-0.532185215869409,0.282226590024854,0.797668366078494,0.0291929041145045,-1.048738,0.041101,0.058994,-0.027675,0.309628315666392,0.261858271466189,0.852971784058391,0.328633058900925,-0.041247,255.482047146402,155.83391232423492,492.1504444444444,257.6455555555556,328.89,164.48666666666668,204.64588827838827,231.56268315018315,322.77882352941174,224.76529411764704,418.77625,214.3375,490.19053196803196,230.43933316683317
0.05309,0.032894,0.368848,-0.293408405324152,-0.477027407743665,-0.0357474525498377,0.82769467775424,-1.89378,-0.177327,0.02317,0.33167,-0.24491110235188,0.329830901910587,-0.217312202903721,0.885440870165122,0.096336,0.041418,0.068853,-0.042025,-0.53971554657898,0.281218023148982,0.792202388574893,0.0451544878540912,-1.054126,0.04114,0.058883,-0.028025,0.319303778627025,0.262695139842347,0.852643080412243,0.319430959493339,-0.041411,256.0046501240695,158.82559801488833,491.32553333333334,257.9098,328.157,165.473,204.64009653540904,231.6057963217338,322.77882352941174,224.76529411764704,418.77625,214.3375,490.00347173659674,230.3985941142191
0.052726,0.032354,0.368727,-0.292063720429112,-0.487498613533303,-0.0557529286111397,0.820935744113688,-1.893708,-0.177215,0.022942,0.331049,-0.245682911687005,0.339268794176752,-0.207954375039819,0.88390699177269,0.093749,0.041238,0.068573,-0.042087,-0.549427478391407,0.280583029267386,0.784350867908088,0.0647790528444709,-1.068006,0.0412,0.058773,-0.028338,0.328989643446406,0.265795124905319,0.851676442466259,0.309460826971025,-0.046473,256.527253101737,161.81728370554177,490.5006222222222,258.17404444444446,327.424,166.45933333333335,204.6343047924298,231.6489094932845,322.77882352941174,224.76529411764704,418.77625,214.3375,489.8164115051615,230.35785506160505
0.052527,0.032059,0.368709,-0.293782016167964,-0.492351226077428,-0.0640277751628087,0.816812610801303,-1.894156,-0.177149,0.02282,0.330744,-0.247452009445295,0.3448084464889,-0.201026863303663,0.882871926431964,0.091704,0.041142,0.068438,-0.042099,-0.553528835646446,0.282099922421686,0.780239888418447,0.0724650149957743,-1.073068,0.041234,0.058709,-0.028488,0.333231451859246,0.268389116451177,0.850620933787712,0.305561955525318,-0.048432,257.0498560794045,164.8089693961952,489.6757111111111,258.4382888888889,326.69100000000003,167.44566666666665,204.62851304945056,231.69202266483515,322.77882352941174,224.76529411764704,418.77625,214.3375,489.6293512737263,230.317116008991
0.052175,0.031621,0.368719,-0.29429330763316,-0.498477138473518,-0.0785757294068032,0.811626666793161,-1.894271,-0.176971,0.022503,0.330171,-0.248568467125081,0.358478979937993,-0.189438915763709,0.879670071838285,0.087101,0.040963,0.06821,-0.042094,-0.559748466105583,0.284426759778041,0.773498812715647,0.0865023684189885,-1.080416,0.041317,0.058554,-0.028777,0.347853039299231,0.270863901333835,0.849072431952691,0.291044696399791,-0.053821,257.57245905707197,167.80065508684865,488.8508,258.70253333333335,325.958,168.432,204.6227213064713,231.73513583638584,322.77882352941174,224.76529411764704,418.77625,214.3375,489.442291042291,230.27637695637694
0.051845,0.03125,0.368801,-0.295385884332995,-0.503067127327098,-0.0899195940674709,0.807208220561719,-1.894236,-0.176645,0.022111,0.329714,-0.246411394588201,0.375069084179908,-0.177993526532062,0.87574134949894,0.082486,0.040798,0.068021,-0.04205,-0.564172974671776,0.285754315575871,0.76836604867244,0.0983206032694326,-1.087111,0.04148,0.058355,-0.029008,0.3647160919451,0.271088887619474,0.845915305841081,0.279142047404758,-0.061332,258.0950620347395,170.79234077750206,488.0258888888889,258.9667777777778,325.225,169.41833333333332,204.61692956349208,231.7782490079365,322.77882352941174,224.76529411764704,418.77625,214.3375,489.2552308108558,230.2356379037629
0.051662,0.03078,0.368988,-0.294220883654042,-0.509600682988226,-0.102490310468131,0.80202054324058,-1.8942,-0.176055,0.021767,0.329338,-0.241371059964451,0.397254685575432,-0.163687822352402,0.870135060213948,0.079759,0.040702,0.06779,-0.04196,-0.569971494514398,0.284814043902797,0.762736688415177,0.110662550043849,-1.089397,0.041771,0.058178,-0.029193,0.386547363927508,0.267715438734389,0.84178702294563,0.265149367912281,-0.066067,258.617665012407,173.7840264681555,487.2009777777778,259.23102222222224,324.492,170.40466666666666,204.61113782051282,231.82136217948718,322.77882352941174,224.76529411764704,418.77625,214.3375,489.06817057942055,230.19489885114882
0.051698,0.030527,0.36903,-0.293637105936944,-0.513638291876873,-0.108705273407142,0.798834224772739,-1.894361,-0.1757,0.021668,0.32919,-0.237659150029184,0.406311725773456,-0.152272256727427,0.869046644166778,0.080469,0.040717,0.06767,-0.041934,-0.573905018410055,0.284692316433638,0.758896246922147,0.116875152256082,-1.091357,0.041948,0.05813,-0.029272,0.3951833173652,0.266259731349737,0.841086509486132,0.25594801170987,-0.067047,259.14026799007445,176.77571215880894,486.3760666666667,259.4952666666667,323.759,171.391,204.6053460775336,231.86447535103784,322.77882352941174,224.76529411764704,418.77625,214.3375,488.8811103479853,230.15415979853478
