MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y
0.069688,0.033049,0.350963,0.407263331857295,0.391663826730327,-0.789895648641788,0.238329372113931,-1.924084,-0.19929,0.041974,0.348611,-0.375571689372291,0.31009666968008,-0.408526997412662,0.771940188084777,-1.411942,0.049273,0.040733,-0.065745,0.371077577639827,0.435372639465101,-0.779341980040606,0.255691560917713,-0.930938,0.019682,0.04339,-0.002879,0.353168752973361,0.346498293234954,0.787427503590751,0.36765294952896,-0.783919,235.36020202020205,103.65988686868687,273.33607777777775,126.52652222222221,241.38533333333334,107.12100000000001,104.81223809523809,93.65659259259259,171.22465925925925,84.91262962962962,218.99397991052584,131.22482368954164,248.85286866359448,106.49215117767537
0.069842,0.033148,0.351502,0.415141341931461,0.395650341066531,-0.781809981181589,0.244727659160396,-1.924759,-0.199361,0.041894,0.348574,-0.375580038066955,0.310231803628292,-0.40862944078925,0.771827599366222,-1.411564,0.049349,0.040783,-0.065483,0.378856278280056,0.438817406029842,-0.771287188286109,0.262722815451446,-0.945145,0.019652,0.043352,-0.002896,0.353293961001904,0.346495342025485,0.787325248622847,0.367754412557076,-0.783756,235.55696969696973,103.88849696969696,273.34453333333335,126.50186666666666,241.718,105.644,104.8147857142857,93.65822222222221,171.22218585858587,84.93765656565657,218.99326749388027,131.22507343631298,248.84084677419355,106.47727822580644
0.069803,0.033235,0.351763,0.416692801952575,0.3954664167005,-0.780212303770005,0.247471580406477,-1.924898,-0.199385,0.041836,0.348526,-0.375568904376198,0.310316797647346,-0.408679924103531,0.771772118438008,-1.411766,0.04933,0.040827,-0.065351,0.380182129873029,0.438538710277575,-0.769809779024501,0.265590383544918,-0.952656,0.019635,0.043325,-0.002918,0.353385084828525,0.346476552964435,0.787264666801296,0.367814252677711,-0.783593,235.7537373737374,104.11710707070706,273.3529888888889,126.4772111111111,242.05066666666667,104.167,104.81733333333334,93.65985185185184,171.21971245791246,84.9626835016835,218.99255507723473,131.22532318308433,248.82882488479262,106.46240527393753
0.069611,0.033545,0.352262,0.420209922720655,0.395625683452422,-0.775863577719177,0.254832588592399,-1.924354,-0.199418,0.04178,0.34848,-0.375557606588518,0.310409789376552,-0.408737003998971,0.771709989798404,-1.412334,0.049234,0.04098,-0.065097,0.382708214833755,0.438849322301541,-0.766057802870701,0.272215240710641,-0.956085,0.019618,0.043291,-0.002945,0.353476173977462,0.34645752220532,0.787204169446501,0.367874129755884,-0.784246,235.9505050505051,104.34571717171717,273.36144444444443,126.45255555555555,242.38333333333333,102.69,104.81988095238096,93.66148148148147,171.21723905723906,84.98771043771043,218.99184266058916,131.22557292985564,248.8168029953917,106.44753232206861
0.069757,0.033702,0.352592,0.426430885717712,0.398502583616876,-0.768353529145038,0.262650423199826,-1.924138,-0.199565,0.041789,0.348508,-0.375560625432329,0.310526342509284,-0.408839301078977,0.771607434597372,-1.411899,0.049308,0.041063,-0.06493,0.388758327399452,0.441006428030295,-0.758639256077238,0.28079667457453,-0.960658,0.019545,0.043296,-0.002932,0.353590351135738,0.346450182573303,0.787105752913082,0.367981885844618,-0.783919,236.14727272727276,104.57432727272727,273.3699,126.4279,242.716,101.21300000000001,104.82242857142857,93.6631111111111,171.21476565656565,85.01273737373737,218.9911302439436,131.225822676627,248.8047811059908,106.43265937019969
0.069839,0.033801,0.352878,0.433124379543858,0.40185984769061,-0.759291469719279,0.272742366841613,-1.925075,-0.199776,0.041847,0.348548,-0.375538194412627,0.310668303573217,-0.408953385662461,0.77150074403558,-1.411714,0.049347,0.041109,-0.064796,0.39478296750596,0.444026569929056,-0.749857623781209,0.291033258960937,-0.957392,0.019444,0.043322,-0.002913,0.353720055411262,0.346417287838164,0.787009263987698,0.368094557803083,-0.784082,236.34404040404044,104.80293737373738,273.3783555555555,126.40324444444444,243.04866666666666,99.736,104.82497619047619,93.66474074074073,171.21229225589227,85.03776430976431,218.99041782729802,131.22607242339834,248.79275921658987,106.41778641833078
0.069903,0.033801,0.353015,0.435692884753584,0.40394028561978,-0.755590717768751,0.275838037714553,-1.924332,-0.199865,0.041894,0.348585,-0.375533705146742,0.310757021174629,-0.409023508753932,0.771430022345548,-1.411405,0.049376,0.041116,-0.064722,0.397410566627817,0.445829282406381,-0.746038620933771,0.294495277647719,-0.961311,0.019399,0.043347,-0.002893,0.353807068529349,0.346404885683234,0.786941128336533,0.368168268548335,-0.782776,236.54080808080812,105.03154747474747,273.3868111111111,126.37858888888888,243.38133333333334,98.259,104.82752380952381,93.66637037037036,171.20981885521886,85.06279124579125,218.98970541065245,131.22632217016965,248.78073732718894,106.40291346646185
0.070228,0.033816,0.353085,0.434659743065217,0.409111986274213,-0.752794399277557,0.277486725559239,-1.924797,-0.200044,0.041955,0.34866,-0.375544615631413,0.310845666440098,-0.409119371955035,0.771338157241545,-1.411771,0.049543,0.041116,-0.064685,0.397764105778609,0.449813728950575,-0.742378773823606,0.297195359280526,-0.96327,0.01931,0.04338,-0.002854,0.353893965958268,0.346407700722316,0.786853380102318,0.368269634860333,-0.783919,236.7375757575758,105.26015757575757,273.39526666666666,126.35393333333333,243.714,96.782,104.83007142857143,93.66799999999999,171.20734545454545,85.08781818181818,218.9889929940069,131.226571916941,248.76871543778802,106.38804051459293
0.070179,0.03398,0.353094,0.434872390511768,0.412666951030103,-0.749875207411457,0.279784139664355,-1.924435,-0.200175,0.041926,0.348673,-0.375559356922026,0.310977166954723,-0.409235294438866,0.771216470808724,-1.411703,0.049518,0.041198,-0.064681,0.396853655208641,0.453624219492292,-0.739449683306349,0.299910669526261,-0.960167,0.01924,0.043368,-0.002846,0.354031272045347,0.346409590186644,0.786729650426373,0.36840020545688,-0.784409,236.93434343434348,105.48876767676768,273.4037222222222,126.32927777777778,244.04666666666668,95.305,104.83261904761905,93.66962962962963,171.20487205387207,85.11284511784511,218.98828057736134,131.22682166371231,248.7566935483871,106.373167562724
0.070194,0.03403,0.353106,0.434593405340171,0.415671936732,-0.748272520320072,0.28006007995098,-1.924602,-0.200231,0.04192,0.348673,-0.375556514939945,0.311033943462075,-0.409279444847357,0.771171528342452,-1.411649,0.049526,0.041224,-0.064674,0.396756324411826,0.456468274394601,-0.737523208202928,0.300467387369236,-0.958208,0.019212,0.043363,-0.002847,0.35408700434909,0.346401772149527,0.78668613894608,0.368446908513105,-0.784899,237.13111111111115,105.71737777777778,273.41217777777774,126.30462222222222,244.37933333333334,93.828,104.83516666666667,93.67125925925924,171.20239865319866,85.13787205387204,218.98756816071577,131.22707141048366,248.74467165898616,106.3582946108551
0.07062,0.033827,0.352869,0.436246695204123,0.422463581069364,-0.741066259153574,0.286416031565375,-1.924961,-0.200277,0.041929,0.348682,-0.375553951437092,0.311067582051632,-0.409307358146528,0.771144393433323,-1.411166,0.049738,0.041135,-0.064784,0.399243901688567,0.46191017897499,-0.730072007650794,0.306982340157413,-0.96229,0.019189,0.043366,-0.002844,0.354119452905436,0.346396571073514,0.786660094236104,0.368476220072491,-0.785226,237.32787878787883,105.94598787878789,273.4206333333333,126.27996666666667,244.71200000000002,92.351,104.83771428571428,93.67288888888888,171.19992525252525,85.16289898989899,218.9868557440702,131.227321157255,248.73264976958527,106.34342165898617
0.07085,0.033688,0.352526,0.435411651213759,0.426176893071445,-0.736391769716001,0.294137912030759,-1.924543,-0.200371,0.041924,0.348685,-0.375549275793278,0.311156992228387,-0.409378076154474,0.771073056462609,-1.411763,0.049852,0.04105,-0.064967,0.396622257066489,0.466172240371254,-0.725761789071094,0.314076508244495,-0.96425,0.019142,0.043368,-0.002839,0.354207076249737,0.346384495355264,0.786591202929058,0.368550414443818,-0.785552,237.5246464646465,106.17459797979798,273.4290888888889,126.25531111111111,245.04466666666667,90.874,104.8402619047619,93.67451851851851,171.19745185185187,85.18792592592592,218.98614332742463,131.22757090402632,248.72062788018434,106.32854870711725
0.070989,0.033604,0.352431,0.433906035383,0.430016956038939,-0.734888564046924,0.294533136353556,-1.924743,-0.2004,0.041902,0.348673,-0.375548034881562,0.311204657669702,-0.409412275783558,0.771036265670434,-1.411664,0.049918,0.041011,-0.065012,0.395331047181514,0.468335089648681,-0.724722307739089,0.314885985085808,-0.968332,0.019127,0.043357,-0.002846,0.354253612165134,0.346379309598697,0.786555253124254,0.368587284008177,-0.785715,237.7214141414142,106.40320808080808,273.4375444444444,126.23065555555556,245.37733333333335,89.397,104.84280952380952,93.67614814814814,171.19497845117846,85.21295286195286,218.9854309107791,131.22782065079767,248.7086059907834,106.31367575524834
0.071402,0.033501,0.352267,0.433265373616634,0.431100848915364,-0.73264994858094,0.299428166566937,-1.924442,-0.200484,0.041897,0.348675,-0.375543368605379,0.31123306103784,-0.409442346659088,0.771011105481523,-1.41159,0.050126,0.040949,-0.065101,0.394704373375429,0.467231349441685,-0.724682634599037,0.317393136106958,-0.972251,0.019085,0.043351,-0.002847,0.354281183756958,0.34637187487745,0.786531378509933,0.368618715950387,-0.786532,237.91818181818186,106.63181818181819,273.44599999999997,126.206,245.71,87.92,104.84535714285714,93.67777777777776,171.19250505050505,85.23797979797979,218.98471849413352,131.22807039756898,248.69658410138248,106.29880280337942
0.071506,0.033683,0.352306,0.431380346694524,0.433276619891159,-0.731643071288923,0.301464398190425,-1.924346,-0.200548,0.04193,0.348689,-0.375529110419423,0.311266801438138,-0.409466327289655,0.770991694096629,-1.411181,0.050179,0.041043,-0.065079,0.39359715945858,0.466622845284905,-0.725306310392781,0.318237572308436,-0.968332,0.019053,0.043367,-0.00284,0.354313375462213,0.346354875324491,0.786512790140745,0.368643409343702,-0.787022,238.02341414141418,107.05640808080808,273.63879999999995,126.20168000000001,245.88266666666667,87.934,104.84790476190476,93.6794074074074,171.19003164983167,85.26300673400674,218.98400607748795,131.22832014434033,248.68456221198156,106.28392985151049
0.071745,0.033694,0.35242,0.433126878135488,0.432606351167533,-0.729069218095374,0.306122406223261,-1.924866,-0.200556,0.041945,0.3487,-0.37552890047781,0.311312537404612,-0.409497014543052,0.770957031254633,-1.410971,0.050293,0.041051,-0.065027,0.394724142607114,0.464798954894616,-0.724350158241168,0.32167006548317,-0.968005,0.01905,0.043376,-0.002834,0.354358390834079,0.346350991796633,0.786478861991282,0.36867617358309,-0.787512,238.1286464646465,107.48099797979799,273.8316,126.19736,246.05533333333335,87.94800000000001,104.85045238095238,93.68103703703703,171.18755824915826,85.28803367003367,218.98329366084238,131.22856989111168,248.67254032258066,106.26905689964157
0.07177,0.033665,0.352559,0.429348145096127,0.43483164310173,-0.730012995251491,0.30604352504817,-1.924807,-0.200558,0.041923,0.348685,-0.375529261449577,0.311335554542865,-0.409511914678502,0.770939646151999,-1.41098,0.050311,0.041038,-0.064956,0.392811441704212,0.464877261431955,-0.725188839412891,0.322008463026622,-0.966863,0.019049,0.043369,-0.002838,0.354373370755193,0.346349897130409,0.786467614188622,0.368686797552901,-0.787512,238.2338787878788,107.90558787878788,274.02439999999996,126.19304000000001,246.228,87.962,104.853,93.68266666666666,171.18508484848485,85.3130606060606,218.9825812441968,131.228819637883,248.66051843317973,106.25418394777266
0.071617,0.033348,0.352887,0.42471828037904,0.437624589191066,-0.729343504868172,0.310092168804428,-1.924855,-0.200533,0.041878,0.348654,-0.37553061531182,0.311304144698982,-0.409487735177053,0.770964513577848,-1.411283,0.050239,0.040889,-0.064785,0.386995037790475,0.465244192861908,-0.727434195509386,0.323453509700286,-0.962127,0.019061,0.043343,-0.002856,0.354350133861058,0.346353521916151,0.786486042287266,0.368666415308258,-0.787838,238.33911111111115,108.33017777777778,274.2172,126.18872,246.40066666666667,87.976,104.85554761904761,93.68429629629628,171.18261144781144,85.33808754208754,218.98186882755124,131.22906938465434,248.6484965437788,106.23931099590374
0.071343,0.032933,0.35325,0.423735917236234,0.437940863334117,-0.728116410611742,0.313850546062945,-1.924784,-0.200515,0.041877,0.348653,-0.375532001774682,0.311340609876367,-0.409508671166148,0.770937992658713,-1.411384,0.050104,0.040674,-0.064609,0.386271369165391,0.464592974283384,-0.726840835367211,0.326573418471725,-0.96327,0.01907,0.04334,-0.002859,0.354386108775241,0.346352140455526,0.786459840017422,0.368689029873129,-0.787185,238.44434343434347,108.75476767676767,274.40999999999997,126.18440000000001,246.57333333333335,87.99,104.85809523809523,93.68592592592591,171.18013804713806,85.36311447811447,218.9811564109057,131.22931913142568,248.63647465437788,106.22443804403481
0.071081,0.032726,0.353497,0.423584792273919,0.437161296975692,-0.727774869044208,0.315926675303744,-1.924895,-0.200533,0.041878,0.348654,-0.375531101111503,0.311357153151325,-0.409521930542598,0.770924706883979,-1.411179,0.049974,0.040576,-0.064487,0.385426531578995,0.464430051351122,-0.726792870608449,0.327907364037027,-0.963923,0.019065,0.043341,-0.002857,0.354394260601693,0.346350925279898,0.786453465472639,0.368695933333166,-0.786532,238.54957575757578,109.17935757575758,274.60279999999995,126.18008,246.746,88.004,104.86064285714285,93.68755555555555,171.17766464646465,85.38814141414142,218.98044399426013,131.229568878197,248.62445276497695,106.2095650921659
0.070611,0.032384,0.353761,0.422212662374936,0.436533367328276,-0.727296633580024,0.319710327832035,-1.92465,-0.20058,0.041872,0.348653,-0.375528267028607,0.31135300874842,-0.409525287169707,0.770925978142108,-1.411469,0.049747,0.040408,-0.064347,0.383201272818411,0.463973747451073,-0.727037059272466,0.330608924003879,-0.9618,0.019037,0.043338,-0.002857,0.354397421132754,0.346347088220962,0.786448829647918,0.368706388228811,-0.785389,238.6548080808081,109.60394747474747,274.7956,126.17576000000001,246.91866666666667,88.018,104.86319047619047,93.68918518518518,171.17519124579124,85.41316835016835,218.97973157761456,131.22981862496835,248.61243087557605,106.19469214029698
0.069954,0.03241,0.353947,0.422283020410245,0.435205379449595,-0.726641893239863,0.322900739175558,-1.924654,-0.200579,0.041895,0.348657,-0.375517270777112,0.311336647802491,-0.409508536617076,0.770946839620579,-1.411336,0.049408,0.040407,-0.064258,0.382360209714964,0.463192072876817,-0.727013950975527,0.332722840721463,-0.961637,0.019038,0.04335,-0.002856,0.354381146423713,0.346337813599733,0.786468801466679,0.368688142269231,-0.784572,238.7600404040404,110.02853737373736,274.98839999999996,126.17144,247.09133333333335,88.032,104.8657380952381,93.6908148148148,171.17271784511786,85.43819528619528,218.979019160969,131.23006837173966,248.60040898617513,106.17981918842806
0.069544,0.032406,0.35392,0.421236362828022,0.43498812427109,-0.725714182403006,0.326625448845729,-1.924964,-0.200597,0.04191,0.348668,-0.375516330895142,0.311337585708428,-0.409511874148804,0.770945145835572,-1.411383,0.049206,0.040412,-0.064266,0.380870186762452,0.462329591881586,-0.727375012862433,0.334835541676083,-0.960331,0.019029,0.043357,-0.00285,0.354382337411489,0.346336537898351,0.78646738022104,0.368691227581574,-0.784736,238.86527272727272,110.45312727272726,275.1812,126.16712000000001,247.264,88.04599999999999,104.86828571428572,93.69244444444443,171.17024444444445,85.46322222222221,218.97830674432342,131.230318118511,248.5883870967742,106.16494623655913
0.069244,0.032408,0.353926,0.417132541860129,0.435775759870447,-0.726878165801869,0.328249998798406,-1.924735,-0.200614,0.041925,0.34868,-0.375515253622716,0.311339086875921,-0.409515072407141,0.77094336546293,-1.411518,0.049055,0.040409,-0.064266,0.378437413667367,0.461721556148483,-0.728237452040414,0.336553921341383,-0.960658,0.01902,0.043364,-0.002845,0.354383069630075,0.346335205350583,0.786465920670455,0.368694888923495,-0.784899,238.97050505050504,110.87771717171717,275.37399999999997,126.1628,247.43666666666667,88.06,104.87083333333334,93.69407407407407,171.16777104377104,85.48824915824916,218.97759432767788,131.23056786528235,248.57636520737327,106.15007328469022
0.068658,0.03234,0.354006,0.416153655020141,0.434622408645353,-0.724557603639895,0.336059185746056,-1.925159,-0.200595,0.041948,0.348682,-0.374384520264517,0.310992525239157,-0.410381786038657,0.771172269936751,-1.411108,0.048763,0.040377,-0.064219,0.377011793910428,0.458305495132762,-0.727706124351889,0.34389239154757,-0.961311,0.01903,0.043378,-0.002843,0.353952055340242,0.345087380752425,0.786806081616451,0.369552204833386,-0.782939,239.07573737373735,111.30230707070706,275.56679999999994,126.15848000000001,247.60933333333335,88.074,104.87338095238096,93.6957037037037,171.16529764309766,85.5132760942761,218.9768819110323,131.23081761205367,248.56434331797234,106.1352003328213
0.068168,0.03228,0.353898,0.411611601081908,0.434057875246645,-0.725677188943262,0.339944507586989,-1.924933,-0.200631,0.041948,0.348696,-0.374392025293918,0.310912216909241,-0.410341981812531,0.771222187657399,-1.41089,0.048522,0.040347,-0.06428,0.374098379958788,0.456577171126253,-0.728107861794742,0.348491937512546,-0.964413,0.019012,0.043377,-0.002836,0.353890814747363,0.345217479268116,0.786808357835348,0.369484493971884,-0.78294,239.1809696969697,111.72689696969695,275.7596,126.15416,247.782,88.088,104.87592857142857,93.69733333333332,171.16282424242425,85.53830303030303,218.97616949438674,131.23106735882502,248.55232142857142,106.12032738095238
0.067686,0.032342,0.353905,0.411166276764966,0.432457475484672,-0.726126096136743,0.341560708012315,-1.924285,-0.200658,0.041963,0.348707,-0.374391128897589,0.31097443976807,-0.410385902530964,0.771174164127384,-1.41098,0.04829,0.040373,-0.064279,0.373279069941692,0.455464934145849,-0.728084368726127,0.350866900296479,-0.970129,0.018998,0.043383,-0.002831,0.353901595603385,0.345220621315069,0.786799197176308,0.369490739492795,-0.78196,239.286202020202,112.15148686868685,275.95239999999995,126.14984000000001,247.95466666666667,88.10199999999999,104.87847619047619,93.69896296296295,171.16035084175084,85.56332996632996,218.97545707774117,131.23131710559633,248.54029953917052,106.10545442908347
0.067241,0.032184,0.353799,0.411246894974087,0.431990490465263,-0.725423883235304,0.343540968668318,-1.924523,-0.200668,0.041956,0.348704,-0.374390673718882,0.310990221661577,-0.410397458132483,0.771161871348423,-1.411421,0.048052,0.040308,-0.064322,0.373111935932301,0.454229332377733,-0.727447903385306,0.353953026167106,-0.969802,0.018994,0.043382,-0.002832,0.353970350130845,0.345215504354173,0.786748604817366,0.369537385929582,-0.78245,239.39143434343433,112.57607676767675,276.1452,126.14552,248.12733333333335,88.116,104.88102380952381,93.70059259259259,171.15787744107743,85.58835690235689,218.9747446610956,131.23156685236768,248.5282776497696,106.09058147721454
0.066878,0.031847,0.353585,0.40653317502664,0.434359541058212,-0.725007214216381,0.347026088397776,-1.924367,-0.200671,0.041903,0.348681,-0.374401759356614,0.311037167694443,-0.41043411334253,0.771118046415737,-1.411182,0.047872,0.04013,-0.064436,0.369408809525498,0.453641367021552,-0.728414807618353,0.356592918625833,-0.971272,0.018992,0.043356,-0.002843,0.354017244266787,0.345221920916859,0.786706684310501,0.369575714761403,-0.783266,239.49666666666664,113.00066666666665,276.33799999999997,126.14120000000001,248.3,88.13,104.88357142857143,93.70222222222222,171.15540404040405,85.61338383838384,218.97403224445006,131.23181659913902,248.51625576036867,106.07570852534562
0.066371,0.031709,0.353454,0.406712964456506,0.433282086484383,-0.724263379201344,0.349705241056794,-1.924383,-0.200695,0.041854,0.348638,-0.374391108318541,0.311114295969758,-0.410479785367567,0.771067791221922,-1.410856,0.047613,0.04006,-0.064502,0.368190359682723,0.453609468620151,-0.728731760787304,0.357245475597224,-0.974374,0.018985,0.043331,-0.002865,0.35408441981661,0.345205646327303,0.786664546935673,0.369616255028612,-0.783103,239.24960317460315,112.51314603174602,276.37518888888883,126.12953666666668,248.268,88.12966666666667,104.88611904761905,93.70385185185184,171.15293063973064,85.63841077441077,218.9733198278045,131.23206634591034,248.50423387096774,106.06083557347671
0.066314,0.031629,0.353305,0.406767076091267,0.433326114073729,-0.724235783536905,0.34964489773856,-1.924689,-0.200687,0.041831,0.348623,-0.3743915181868,0.311129093152709,-0.410488036498486,0.771057229001437,-1.410976,0.047584,0.040017,-0.064573,0.368070296997298,0.453957940974197,-0.728579302811149,0.357237517360661,-0.977966,0.018984,0.043317,-0.002874,0.354107431277495,0.345203980331518,0.786647718685023,0.369631581125017,-0.783103,239.00253968253966,112.02562539682538,276.41237777777775,126.11787333333335,248.23600000000002,88.12933333333334,104.88866666666667,93.70548148148147,171.15045723905723,85.6634377104377,218.97260741115892,131.23231609268169,248.4922119815668,106.04596262160779
0.066184,0.031654,0.353108,0.40689950931967,0.433317012667703,-0.724502744479117,0.348948318652458,-1.92448,-0.200697,0.041816,0.348624,-0.374401834956663,0.311145511642972,-0.410506645514314,0.771035686952363,-1.410992,0.047518,0.040025,-0.064674,0.369511430683827,0.452911819003847,-0.727568908459018,0.359131828503643,-0.978456,0.018979,0.04331,-0.002872,0.354124097188652,0.345212253922641,0.786627424365616,0.369651077054957,-0.783266,238.75547619047617,111.53810476190475,276.4495666666666,126.10621,248.204,88.12899999999999,104.89121428571428,93.7071111111111,171.14798383838385,85.68846464646464,218.97189499451335,131.23256583945303,248.4801900921659,106.03108966973886
0.066178,0.031984,0.35292,0.407748338125714,0.434364977782818,-0.724126087371637,0.34743311359065,-1.924548,-0.200678,0.041799,0.348624,-0.374413660355098,0.311137720569521,-0.410505520879675,0.771033687399978,-1.410964,0.047516,0.04018,-0.064776,0.371740423624412,0.452180239547378,-0.726785988786211,0.359338579769092,-0.973721,0.018988,0.043306,-0.00287,0.354109396066732,0.345224984261628,0.786631139534363,0.369645365416208,-0.783429,238.50841269841268,111.0505841269841,276.48675555555553,126.09454666666667,248.172,88.12866666666666,104.8937619047619,93.70874074074074,171.14551043771044,85.71349158249159,218.97118257786778,131.23281558622435,248.46816820276499,106.01621671786994
0.066034,0.03231,0.352913,0.408524208665605,0.432439826170052,-0.725204434905548,0.346673182218471,-1.924597,-0.200688,0.041792,0.34862,-0.374413199088434,0.311153717968425,-0.410516955211963,0.771021367814336,-1.410908,0.047444,0.040343,-0.06478,0.371860933971059,0.451571818615204,-0.726973528459877,0.359599537454271,-0.975843,0.018983,0.043301,-0.002873,0.354132640492038,0.345222787862017,0.786613482182084,0.369662723747322,-0.78294,238.2613492063492,110.56306349206348,276.5239444444444,126.08288333333334,248.14000000000001,88.12833333333333,104.89630952380952,93.71037037037036,171.14303703703703,85.73851851851852,218.9704701612222,131.2330653329957,248.45614631336406,106.00134376600103
0.06596,0.032851,0.352795,0.413652789602364,0.429209211302091,-0.724584835723809,0.345901197492463,-1.924414,-0.200714,0.04179,0.348644,-0.374433025861362,0.311164248515435,-0.410541024556774,0.770994673617142,-1.411122,0.047404,0.040633,-0.064824,0.375151613141235,0.451135674328227,-0.726185828260895,0.358318312871367,-0.974374,0.01897,0.043296,-0.002863,0.354143848614953,0.345241287701423,0.786588133925386,0.369688646461088,-0.783266,238.0142857142857,110.07554285714285,276.5611333333333,126.07122000000001,248.108,88.128,104.89885714285714,93.71199999999999,171.14056363636365,85.76354545454545,218.96975774457667,131.233315079767,248.44412442396313,105.9864708141321
0.066615,0.032935,0.352333,0.416214413819825,0.428936335393553,-0.724746021414478,0.342815382314817,-1.92416,-0.200801,0.041866,0.3487,-0.374427295777356,0.311168771572298,-0.410557199050127,0.770987018102872,-1.411043,0.047732,0.040676,-0.065054,0.377302565203991,0.45277539415185,-0.725854305599946,0.354644531585002,-0.967842,0.018926,0.043333,-0.002836,0.354148484748792,0.345234772034145,0.786581249486828,0.36970493759809,-0.783429,237.76722222222222,109.58802222222221,276.5983222222222,126.05955666666668,248.076,88.12766666666667,104.90140476190476,93.71362962962962,171.13809023569024,85.78857239057238,218.9690453279311,131.23356482653836,248.4321025345622,105.97159786226318
0.066815,0.033351,0.351993,0.42026262257118,0.42632873630775,-0.723192782189841,0.344405772971865,-1.924632,-0.200858,0.041947,0.348779,-0.374444329283339,0.311128072959872,-0.410553106261558,0.770997349815687,-1.410923,0.047833,0.040875,-0.06523,0.380139835439459,0.451507991122181,-0.724803525080596,0.355378797194789,-0.968005,0.018903,0.043377,-0.002794,0.354100631100552,0.34525539245886,0.786599062059401,0.369693619906458,-0.783756,237.52015873015873,109.10050158730158,276.6355111111111,126.04789333333333,248.044,88.12733333333333,104.90395238095238,93.71525925925926,171.13561683501683,85.81359932659932,218.96833291128553,131.2338145733097,248.4200806451613,105.95672491039426
0.066984,0.033482,0.3518,0.421629768358975,0.425689454090586,-0.72276755535901,0.344418187716584,-1.924451,-0.200903,0.041963,0.348793,-0.374441835172753,0.311153527898336,-0.410575885484791,0.770976158131534,-1.410661,0.047916,0.04095,-0.06532,0.381611508212516,0.450894038187324,-0.724198670266734,0.355813868631889,-0.970455,0.018876,0.043387,-0.002786,0.354133483601107,0.345249671205748,0.786572111458625,0.369724835249659,-0.784083,237.27309523809524,108.61298095238094,276.67269999999996,126.03623,248.012,88.127,104.9065,93.71688888888887,171.13314343434345,85.83862626262626,218.96762049463996,131.23406432008102,248.40805875576038,105.94185195852535
0.067331,0.033546,0.3514,0.425473370285568,0.423549540563908,-0.721584648613061,0.344809792134601,-1.924151,-0.200941,0.041949,0.348786,-0.374440074818325,0.3112016434615,-0.410612123596173,0.770938292882608,-1.411173,0.048094,0.04098,-0.065522,0.385255601381914,0.450048449935117,-0.722468394828716,0.356474308735535,-0.976986,0.018857,0.043378,-0.00279,0.354180646216088,0.345243675876497,0.786535665484606,0.36976279022358,-0.784899,237.02603174603175,108.12546031746031,276.7098888888889,126.02456666666667,247.98,88.12666666666667,104.90904761904761,93.71851851851851,171.13067003367004,85.8636531986532,218.9669080779944,131.23431406685236,248.39603686635945,105.92697900665642
0.067303,0.033682,0.351079,0.425714345766218,0.423634397421887,-0.721819178684973,0.343916074664135,-1.924671,-0.200933,0.041925,0.348782,-0.374451415590379,0.311209386870879,-0.410622578199484,0.770924090399711,-1.410899,0.048079,0.041045,-0.065685,0.387093818911,0.449062616157733,-0.721535192348221,0.357614468853662,-0.980579,0.018861,0.043365,-0.002793,0.354188791490745,0.345254113496771,0.786521991301111,0.369774328875895,-0.785879,236.77896825396826,107.63793968253968,276.74707777777775,126.01290333333334,247.948,88.12633333333333,104.91159523809523,93.72014814814814,171.12819663299663,85.88868013468013,218.96619566134885,131.2345638136237,248.38401497695853,105.9121060547875
0.067235,0.033779,0.350951,0.426494995822001,0.421335089278427,-0.721903435732069,0.345592520983551,-1.924225,-0.200923,0.041933,0.348786,-0.374451580161977,0.311193732251026,-0.410611042892733,0.77093647376189,-1.410735,0.048045,0.041095,-0.065753,0.387372023961531,0.448493876048247,-0.721370967441502,0.358357482873845,-0.980742,0.018866,0.043369,-0.002792,0.354173197562741,0.345255914396935,0.786533908384513,0.369762235312777,-0.785715,236.53190476190477,107.15041904761904,276.78426666666667,126.00124000000001,247.916,88.126,104.91414285714286,93.72177777777777,171.12572323232322,85.91370707070706,218.96548324470328,131.23481356039503,248.3719930875576,105.89723310291859
