MTML_position_x,MTML_position_y,MTML_position_z,MTML_orientation_x,MTML_orientation_y,MTML_orientation_z,MTML_orientation_w,MTML_gripper_angle,MTMR_position_x,MTMR_position_y,MTMR_position_z,MTMR_orientation_x,MTMR_orientation_y,MTMR_orientation_z,MTMR_orientation_w,MTMR_gripper_angle,PSML_position_x,PSML_position_y,PSML_position_z,PSML_orientation_x,PSML_orientation_y,PSML_orientation_z,PSML_orientation_w,PSML_gripper_angle,PSMR_position_x,PSMR_position_y,PSMR_position_z,PSMR_orientation_x,PSMR_orientation_y,PSMR_orientation_z,PSMR_orientation_w,PSMR_gripper_angle,L_Gripper_X,L_Gripper_Y,R_Gripper_X,R_Gripper_Y,Needle_X,Needle_Y,R_4_X,R_4_Y,R_5_X,R_5_Y,R_6_X,R_6_Y,R_7_X,R_7_Y
0.041161,-0.008525,0.360315,-0.281677379699529,-0.155971509675276,0.393757147095635,0.860979704201167,0.049373,-0.148419,0.034,0.356234,0.0581353750386074,0.0624422175463564,-0.907863490648883,0.410493763635745,-1.405537,0.035018,0.048617,-0.046248,0.156086438705481,-0.28903999013578,-0.854417704586616,0.402570855680694,-0.149333,0.055419,0.064573,-0.016292,0.0537962834627471,-0.0475226346940961,0.387096096007472,0.919241084554591,-0.760542,282.47059139784943,293.2630846774194,368.9334455128205,224.95737179487182,373.1523773584906,229.1441320754717,172.13830303030304,236.59127272727272,349.79025210084035,254.15641456582628,446.72021010101,225.41535757575758,565.5225,269.104375
0.041047,-0.008311,0.360677,-0.27118361906656,-0.179311657807442,0.363667477589591,0.872956321855758,0.023523,-0.148419,0.033983,0.356165,0.0581380943015676,0.0625083033016633,-0.907876822595488,0.410453832974245,-1.405705,0.03496,0.04872,-0.046071,0.179064273163458,-0.278999427874739,-0.866887933233037,0.372291037411544,-0.179705,0.05542,0.064562,-0.016327,0.0538640629932328,-0.047524110927141,0.387052879365728,0.91925523668519,-0.761522,281.81220967741933,293.74938911290326,368.9142884615385,225.20838461538463,373.16292452830186,229.29377358490567,172.19156363636364,237.11232727272727,349.76787394957984,254.13512605042013,446.77984848484846,225.3119696969697,565.5225,269.104375
0.041039,-0.008142,0.360924,-0.263638156487171,-0.193995714369994,0.344757115123359,0.879774469294228,0.013994,-0.148423,0.033927,0.356165,0.0580570488167529,0.0624867055930896,-0.907939047559125,0.410330935495049,-1.405726,0.034954,0.048802,-0.045949,0.193933199236324,-0.271679023787745,-0.873645344622832,0.354011629874719,-0.196197,0.055417,0.064537,-0.016326,0.0538404344115728,-0.047446851043976,0.386935990184055,0.919309819075522,-0.762012,281.15382795698923,294.23569354838713,368.89513141025645,225.45939743589744,373.1734716981132,229.44341509433963,172.24482424242424,237.63338181818182,349.7454957983193,254.11383753501397,446.83948686868683,225.2085818181818,565.5225,269.104375
0.04111,-0.007671,0.361556,-0.243348373622796,-0.226562273294132,0.295151650321775,0.895732442578289,0.00916,-0.148474,0.033772,0.356185,0.0578664631772039,0.0623959701710652,-0.908079324842225,0.410061160243033,-1.405474,0.03499,0.04904,-0.045639,0.22619438956418,-0.251998474204055,-0.890375123951255,0.304244976585157,-0.215629,0.055392,0.06446,-0.016316,0.0537475780744846,-0.0472553470051765,0.386660301374003,0.919441102720513,-0.762992,280.49544623655913,294.721997983871,368.87597435897436,225.71041025641026,373.1840188679245,229.5930566037736,172.29808484848488,238.15443636363634,349.7231176470588,254.09254901960782,446.8991252525252,225.10519393939396,565.5225,269.104375
0.041254,-0.007135,0.362221,-0.223582598573671,-0.254061691802709,0.25713157321909,0.905177790507072,-0.005339,-0.148487,0.033697,0.356137,0.0579936718748246,0.0622375478802946,-0.906912934752601,0.412640461461,-1.405806,0.035066,0.049314,-0.045293,0.254088931427247,-0.232316924544765,-0.900583961875453,0.265360488974779,-0.231468,0.055385,0.064421,-0.01634,0.0537599280310337,-0.0471965439158719,0.386550640626604,0.919489509788805,-0.763645,279.83706451612903,295.2083024193549,368.8568173076923,225.96142307692307,373.19456603773585,229.74269811320755,172.35134545454548,238.67549090909088,349.7007394957983,254.07126050420166,446.9587636363636,225.00180606060607,565.5225,269.104375
0.041446,-0.006772,0.362926,-0.201572529069686,-0.284308972923251,0.220401125204217,0.911021551582888,-0.021749,-0.148489,0.033702,0.356072,0.0579813164189388,0.0623204747810617,-0.906942773306684,0.412564093585677,-1.405695,0.035165,0.049501,-0.044935,0.284452762586399,-0.210846940759393,-0.906838414005174,0.228635702185709,-0.242409,0.055385,0.064421,-0.016375,0.0536511447429316,-0.047395534820497,0.389184607426176,0.918373866837131,-0.763318,279.17868279569893,295.69460685483875,368.8376602564103,226.21243589743588,373.2051132075472,229.8923396226415,172.40460606060608,239.19654545454543,349.6783613445378,254.0499719887955,447.01840202020196,224.8984181818182,565.5225,269.104375
0.04164,-0.006762,0.363279,-0.187976807157679,-0.302745279089794,0.200677818615959,0.912545028519244,-0.038881,-0.148499,0.033697,0.356034,0.0579819992565623,0.0623605614854539,-0.906952252726182,0.412537100644698,-1.405643,0.035254,0.049508,-0.044771,0.301072338291899,-0.199039790576458,-0.908482163085946,0.210710152193501,-0.251716,0.05538,0.064421,-0.016392,0.0536911423281364,-0.0473945284863749,0.389156074147308,0.918383672469904,-0.764298,278.52030107526883,296.1809112903226,368.81850320512825,226.4634487179487,373.21566037735846,230.04198113207548,172.4578666666667,239.71759999999995,349.6559831932773,254.02868347338935,447.07804040404034,224.7950303030303,565.5225,269.104375
0.042035,-0.0069,0.363969,-0.15770407313876,-0.338356292931564,0.161152791769059,0.91360506897351,-0.062203,-0.148533,0.033644,0.35598,0.0579358602218435,0.0623972192409638,-0.907001573318875,0.412429592934885,-1.405498,0.035457,0.049435,-0.044422,0.338247551336283,-0.167760845173483,-0.910497496785482,0.168639263485876,-0.272454,0.055362,0.064395,-0.016418,0.0537272050184618,-0.0473514951815148,0.389055078609542,0.918426572543011,-0.765114,277.8619193548387,296.6672157258065,368.7993461538462,226.71446153846153,373.2262075471698,230.19162264150944,172.5111272727273,240.2386545454545,349.6336050420168,254.00739495798317,447.13767878787877,224.69164242424242,565.5225,269.104375
0.042407,-0.006931,0.364858,-0.13338151247823,-0.365736421938437,0.133668295068065,0.91136108578888,-0.068069,-0.148528,0.033584,0.355952,0.0578944398719113,0.0623935625501749,-0.907034812556626,0.412362857195675,-1.405541,0.035639,0.049411,-0.043985,0.364801748483922,-0.143092725116755,-0.90904762459795,0.141691822398327,-0.284538,0.055365,0.064365,-0.016433,0.0537229575524278,-0.0473092585056407,0.388986061720203,0.918458230775288,-0.765768,277.2035376344086,297.1535201612904,368.7801891025641,226.96547435897435,373.2367547169811,230.3412641509434,172.5643878787879,240.75970909090904,349.6112268907563,253.986106442577,447.19731717171715,224.58825454545456,565.5225,269.104375
0.042527,-0.006883,0.365441,-0.122123166393748,-0.376216659741193,0.12160809951571,0.910361701355742,-0.065058,-0.148536,0.033568,0.355943,0.0578803151025596,0.0623965091350177,-0.907048141208675,0.412335075274077,-1.405248,0.035697,0.04943,-0.043698,0.37616271010215,-0.132625752364312,-0.90793879707963,0.128682423415173,-0.285517,0.055361,0.064357,-0.016437,0.0537259559267717,-0.0472944964753179,0.388957533750481,0.918470897307935,-0.765604,276.5451559139785,297.63982459677425,368.7610320512821,227.21648717948716,373.24730188679246,230.49090566037734,172.6176484848485,241.28076363636356,349.5888487394958,253.96481792717086,447.2569555555555,224.48486666666668,565.5225,269.104375
0.042734,-0.006686,0.366754,-0.104305741600748,-0.396055718210646,0.103661689254849,0.90637433465572,-0.071925,-0.148564,0.033567,0.355933,0.0575509244877538,0.0638524135351831,-0.906953813335239,0.412365785259889,-1.405886,0.035801,0.049532,-0.043045,0.396011936773162,-0.114754051797356,-0.904324655777588,0.110467056093686,-0.282905,0.055347,0.064353,-0.016445,0.0552012591819542,-0.0469163651872079,0.389001556817181,0.918384159519401,-0.765278,275.8867741935484,298.1261290322581,368.74187500000005,227.46749999999997,373.2578490566038,230.64054716981133,172.6709090909091,241.8018181818181,349.5664705882353,253.9435294117647,447.3165939393939,224.3814787878788,565.5225,269.104375
0.042859,-0.00661,0.368196,-0.0953100203512419,-0.415375649777409,0.0916123851033036,0.899992355794384,-0.099126,-0.148587,0.033599,0.355898,0.0572589271363601,0.0653528317569315,-0.906836351529215,0.412429696057069,-1.405456,0.035868,0.049581,-0.042315,0.415144013642194,-0.107203641957046,-0.897755110299892,0.100988063743315,-0.30201,0.055335,0.064371,-0.016461,0.0566982812490574,-0.0465858660225879,0.389088157051581,0.918273090116732,-0.765441,278.5367311827957,297.81088172043013,368.77971078431375,227.06143137254898,373.26839622641506,230.79018867924526,172.6709090909091,241.8018181818181,349.5664705882353,253.9435294117647,447.3762323232323,224.2780909090909,565.5225,269.104375
0.04267,-0.006703,0.369697,-0.0846795738174802,-0.436881847939916,0.0614916988982885,0.893410539273685,-0.105587,-0.148569,0.033604,0.355864,0.0572226360376398,0.0666438509429647,-0.905430517227982,0.415306808911996,-1.405235,0.035777,0.049534,-0.04155,0.436362343250568,-0.0950936374851323,-0.892094749171332,0.0686444754052195,-0.313114,0.055344,0.064372,-0.016478,0.0579301499052312,-0.0465574326179097,0.392021591473812,0.91694905802794,-0.764788,281.186688172043,297.4956344086022,368.8175465686275,226.65536274509802,373.2789433962264,230.93983018867925,172.6709090909091,241.8018181818181,349.5664705882353,253.9435294117647,447.43587070707065,224.17470303030302,565.5225,269.104375
0.042473,-0.006779,0.370496,-0.0780549247035901,-0.447094134891908,0.0432684439259455,0.890023654199708,-0.098159,-0.148569,0.033597,0.355849,0.0572212302956144,0.0666576190355759,-0.905434771991878,0.415295516826246,-1.405532,0.035681,0.049495,-0.041166,0.446523109265203,-0.0891388375336491,-0.888883876823503,0.0505651466773775,-0.31295,0.055345,0.064369,-0.016486,0.057941815082536,-0.0465563806171716,0.392009120550607,0.916953705970977,-0.765114,283.83664516129033,297.1803870967742,368.8553823529412,226.24929411764703,373.2894905660377,231.0894716981132,172.6709090909091,241.8018181818181,349.5664705882353,253.9435294117647,447.495509090909,224.07131515151517,565.5225,269.104375
0.041886,-0.006883,0.372143,-0.0675062915579019,-0.468014171354292,0.0077563925409547,0.881104689799348,-0.052663,-0.14857,0.033595,0.355789,0.0558922405508139,0.0664052144898834,-0.905304103563322,0.415801497118726,-1.405477,0.035392,0.049441,-0.040343,0.46753061303067,-0.0800855595111454,-0.880187460657882,0.0164761384305503,-0.293845,0.055344,0.064369,-0.016515,0.0576410735722284,-0.0452120933968472,0.392538936299588,0.916813261649778,-0.765441,286.48660215053764,296.8651397849463,368.89321813725496,225.84322549019606,373.30003773584906,231.23911320754718,172.6709090909091,241.8018181818181,349.5664705882353,253.9435294117647,447.55514747474746,223.96792727272728,565.5225,269.104375
0.04129,-0.006787,0.373591,-0.0676493177537097,-0.483561945164363,-0.0268043490022421,0.872280311523126,0.000641,-0.148523,0.033679,0.355689,0.0561721573769003,0.0663939362509483,-0.904032101131622,0.418524185786525,-1.405401,0.035086,0.04949,-0.039606,-0.483581916790847,0.0792048907033185,0.871458469089708,0.0208626866291748,-0.254982,0.055368,0.064409,-0.016567,0.0576151764641723,-0.0455528404676919,0.395291309739002,0.915614662732719,-0.766257,289.13655913978494,296.5498924731183,368.93105392156866,225.43715686274507,373.3105849056604,231.3887547169811,172.6709090909091,241.8018181818181,349.5664705882353,253.9435294117647,447.61478585858583,223.8645393939394,565.5225,269.104375
0.040994,-0.006549,0.37413,-0.0708193462967723,-0.490962063906522,-0.0409284400266304,0.867332539912883,0.01173,-0.148491,0.033733,0.35564,0.0562113863670708,0.0664786148219583,-0.904016993472906,0.41853810976571,-1.405677,0.034945,0.0496,-0.039343,-0.489763150778337,0.0817697210843525,0.867317318887488,0.0347338050216657,-0.237837,0.055383,0.064436,-0.016591,0.057702744042441,-0.0455881423370902,0.395303002187235,0.915602343307391,-0.766584,291.78651612903224,296.23464516129036,368.9688897058824,225.03108823529408,373.32113207547167,231.5383962264151,172.6709090909091,241.8018181818181,349.5664705882353,253.9435294117647,447.6744242424242,223.7611515151515,565.5225,269.104375
0.040304,-0.005683,0.374826,-0.0753426985688602,-0.502899275094054,-0.0645258249990627,0.858633923619622,0.041357,-0.148475,0.033844,0.35556,0.0552186062804479,0.0661397666935125,-0.902535543887253,0.421907606950044,-1.405329,0.034601,0.050036,-0.038993,-0.501470913502841,0.0879336474348828,0.858876594737044,0.0559069903708105,-0.198973,0.055392,0.064491,-0.016631,0.0572778760625709,-0.0445300934019871,0.398659762029395,0.914224649544103,-0.766747,294.43647311827954,295.91939784946237,369.0067254901961,224.62501960784311,373.331679245283,231.68803773584904,172.6709090909091,241.8018181818181,349.5664705882353,253.9435294117647,447.7340626262626,223.65776363636363,565.5225,269.104375
0.039665,-0.004657,0.375201,-0.074037098891293,-0.515142178264279,-0.0853331233099226,0.849626566337864,0.06062,-0.148482,0.034004,0.355513,0.0552982663796388,0.0662945569842735,-0.902505923155861,0.421936241769123,-1.405815,0.034275,0.050562,-0.038795,-0.51423286818266,0.085472949643962,0.849664154674971,0.0795597663411774,-0.164029,0.055388,0.064572,-0.016654,0.0574602065190901,-0.0447160176966103,0.398750915162648,0.914164378044283,-0.765441,297.0864301075269,295.60415053763444,369.0445612745099,224.21895098039212,373.34222641509433,231.83767924528303,172.6709090909091,241.8018181818181,349.5664705882353,253.9435294117647,447.79370101010096,223.55437575757577,565.5225,269.104375
0.039033,-0.003953,0.375403,-0.0708935537941641,-0.526978719989119,-0.104192106119629,0.84048291935733,0.084838,-0.148473,0.034109,0.355488,0.0554961170215484,0.0662376115370645,-0.901276773107505,0.424538500103723,-1.405671,0.033969,0.050908,-0.038692,-0.525383247152237,0.0820858568536919,0.841163467449453,0.0983787413254525,-0.132841,0.055388,0.064626,-0.016665,0.0573848740105665,-0.0449425188064114,0.40136931790685,0.913011400192307,-0.765767,299.7363870967742,295.28890322580645,369.0823970588236,223.81288235294116,373.35277358490566,231.98732075471696,172.6709090909091,241.8018181818181,349.5664705882353,253.9435294117647,447.85333939393934,223.45098787878788,565.5225,269.104375
0.038746,-0.003706,0.375467,-0.0701624965188901,-0.531609874673694,-0.110643453132193,0.83679519089837,0.097691,-0.148476,0.034141,0.355474,0.0554605052088129,0.0662869245993653,-0.901319151240596,0.424445477766076,-1.405698,0.033824,0.051029,-0.038662,-0.529989549479583,0.0814118334960809,0.837542423179594,0.104908913747543,-0.115532,0.055391,0.064641,-0.016673,0.0574339491419862,-0.0449088932872025,0.401282417483997,0.91304816642271,-0.767074,302.3863440860215,294.9736559139785,369.12023284313733,223.40681372549017,373.363320754717,232.13696226415095,172.6709090909091,241.8018181818181,349.5664705882353,253.9435294117647,447.9129777777777,223.3476,565.5225,269.104375
0.038224,-0.003432,0.37563,-0.0739739649319927,-0.535604259323654,-0.116659502329651,0.833094526703182,0.12411,-0.14847,0.034167,0.355456,0.0543737052852394,0.0658463887202676,-0.899865866626303,0.427725584162261,-1.405794,0.033554,0.051173,-0.038583,-0.5346539930338,0.0857211650988627,0.83332177319154,0.111228646993543,-0.074546,0.055394,0.064655,-0.016682,0.0568944858101675,-0.0437164636668348,0.404608912834493,0.911670727808979,-0.768544,305.0363010752688,294.65840860215053,369.15806862745103,223.00074509803918,373.3738679245283,232.2866037735849,172.6709090909091,241.8018181818181,349.5664705882353,253.9435294117647,447.97261616161614,223.24421212121212,565.5225,269.104375
0.037777,-0.003284,0.375734,-0.0776797324810004,-0.533247263434304,-0.119600534229317,0.83385186179175,0.153446,-0.14843,0.034153,0.355478,0.0545670429371815,0.0656454078327277,-0.898583435816534,0.430419478104464,-1.405426,0.033334,0.051242,-0.038533,-0.532124402740548,0.089356615871142,0.834171145931542,0.11409432283567,-0.039439,0.055414,0.064648,-0.016671,0.0567069295072304,-0.0440971688773471,0.407336755516582,0.910448533113261,-0.769523,307.6862580645161,294.3431612903226,369.1959044117648,222.5946764705882,373.3844150943396,232.43624528301885,172.6709090909091,241.8018181818181,349.5664705882353,253.9435294117647,448.0322545454545,223.14082424242423,565.5225,269.104375
0.037703,-0.003246,0.37576,-0.0803044125739006,-0.531547751108576,-0.121765380529556,0.834374844849165,0.1613,-0.148419,0.034138,0.355479,0.0542951744665946,0.0670703119879172,-0.898442207443905,0.430528985276029,-1.40571,0.033295,0.051257,-0.038524,-0.530358016410992,0.0919793490847859,0.834718110707659,0.116214669586822,-0.02017,0.055419,0.064641,-0.01667,0.0581643387228554,-0.0437525234665535,0.407403443426802,0.910343375147656,-0.770503,310.33621505376345,294.0279139784946,369.2337401960785,222.18860784313722,373.39496226415093,232.5858867924528,172.6709090909091,241.8018181818181,349.5664705882353,253.9435294117647,448.0918929292929,223.03743636363637,565.5225,269.104375
0.037621,-0.003172,0.375868,-0.0838928142905751,-0.526238429165734,-0.125296196300113,0.836860785658111,0.168365,-0.148401,0.034142,0.355457,0.0543117876575335,0.0670931269959766,-0.898432272056457,0.430544068079933,-1.405623,0.033248,0.051293,-0.038471,-0.525153360807298,0.0956243958403966,0.83709936078904,0.119727117728355,0.001874,0.055428,0.064641,-0.016682,0.0581508780869741,-0.043809240622421,0.407468936826651,0.910312194433953,-0.772462,312.98617204301075,293.7126666666667,369.27157598039224,221.78253921568626,373.40550943396227,232.7355283018868,172.6709090909091,241.8018181818181,349.5664705882353,253.9435294117647,448.1515313131313,222.9340484848485,565.5225,269.104375
0.037932,-0.003174,0.376007,-0.0864290926917863,-0.515047747566049,-0.124992502490569,0.84358325255114,0.176671,-0.148415,0.034183,0.355426,0.0545149964499162,0.066998363764793,-0.897167763949449,0.433162022509883,-1.40563,0.033392,0.051293,-0.038402,-0.51400888203575,0.0975533356912297,0.843885185536751,0.118894951597938,0.009875,0.055422,0.064658,-0.0167,0.0580365137080031,-0.044040508992914,0.410108422641824,0.909122257082347,-0.773279,315.63612903225805,293.3974193548387,369.30941176470594,221.37647058823526,373.4160566037736,232.88516981132074,172.6709090909091,241.8018181818181,349.5664705882353,253.9435294117647,448.21116969696965,222.8306606060606,565.5225,269.104375
0.038418,-0.00294,0.376016,-0.0893083545018503,-0.50083898367234,-0.115658043909042,0.853116373731839,0.170358,-0.148443,0.03427,0.355381,0.0547563686906683,0.0669461282142936,-0.895875161949202,0.435806895548267,-1.405419,0.033645,0.051408,-0.038398,-0.499837491725717,0.100778212867194,0.853230050864985,0.109566025653821,0.018856,0.055407,0.064707,-0.016719,0.0579635597739015,-0.0443186662113269,0.412792670951166,0.907897732331449,-0.773932,313.38438709677416,294.0541935483871,369.6207398692811,221.06386143790846,373.42660377358493,233.03481132075473,172.86226515151517,242.1836969696969,349.35470588235296,253.90769411764705,448.270808080808,222.72727272727272,565.5225,269.104375
0.038628,-0.002819,0.376022,-0.0910057359055666,-0.493324268387894,-0.111535537004206,0.857851354394815,0.165054,-0.148447,0.034297,0.355341,0.0547566654877904,0.0670134733615593,-0.89589295738589,0.435759923442991,-1.405772,0.033747,0.051474,-0.038391,-0.492663118437715,0.102645816367755,0.857692770817739,0.105403980002717,0.012488,0.055406,0.064716,-0.016736,0.0580205767808637,-0.0443081309304924,0.412736674420857,0.907920062445739,-0.76985,311.1326451612903,294.71096774193546,369.93206797385625,220.75125228758168,373.4371509433962,233.18445283018866,173.05362121212121,242.5655757575757,349.1429411764706,253.8718588235294,448.3304464646464,222.62388484848483,565.5225,269.104375
0.039144,-0.002665,0.376087,-0.0975915150548602,-0.482664800769587,-0.101256682960181,0.864440669128456,0.161191,-0.148446,0.034373,0.355286,0.0550029597245631,0.0669595315622956,-0.894585775008791,0.438414628755037,-1.405486,0.034005,0.05155,-0.038359,-0.4811916651889,0.108787645772821,0.864669830134304,0.0946885121619988,-0.000249,0.055406,0.064757,-0.016767,0.057956248469918,-0.0445976464697507,0.415429605021776,0.906680961785403,-0.770503,308.88090322580643,295.3677419354839,370.24339607843143,220.43864313725487,373.44769811320754,233.33409433962262,173.24497727272728,242.9474545454545,348.93117647058824,253.83602352941176,448.39008484848483,222.52049696969698,565.5225,269.104375
0.039786,-0.002653,0.376097,-0.104756205985454,-0.476083417459944,-0.0903420841525603,0.86845208547056,0.177069,-0.148456,0.034466,0.355207,0.0550674452164378,0.06710395670338,-0.894569735294098,0.438417180511818,-1.405632,0.034323,0.051562,-0.038349,-0.475648019346071,0.116613767291818,0.86782015122155,0.0839546074017021,0.011998,0.055401,0.064803,-0.016806,0.0581050616267363,-0.0446552417311661,0.415428891578251,0.906668929235667,-0.771646,306.6291612903226,296.02451612903224,370.55472418300656,220.1260339869281,373.45824528301887,233.4837358490566,173.43633333333335,243.32933333333327,348.7194117647059,253.80018823529412,448.4497232323232,222.4171090909091,565.5225,269.104375
0.040133,-0.002687,0.376065,-0.106677631284677,-0.475278940559896,-0.0885556460376305,0.868842741351167,0.194611,-0.148464,0.034541,0.355141,0.0551146332310315,0.067226054359602,-0.894561933386865,0.438408464966408,-1.405749,0.034497,0.051546,-0.038365,-0.473954284683779,0.117960292803955,0.868764389617786,0.0818604952558138,0.024571,0.055397,0.064837,-0.016837,0.0582173998786685,-0.0446914099686544,0.415412956029714,0.906667242260927,-0.771483,304.3774193548387,296.68129032258065,370.86605228758174,219.81342483660129,373.4687924528302,233.63337735849058,173.6276893939394,243.71121212121207,348.5076470588235,253.76435294117647,448.5093616161616,222.3137212121212,565.5225,269.104375
0.040968,-0.00289,0.375833,-0.109302552141606,-0.472543221974481,-0.0868895689937792,0.870175877774937,0.231221,-0.148501,0.034788,0.35498,0.0554908254979688,0.0673921367773632,-0.893198098220764,0.441107952230454,-1.405583,0.034916,0.051445,-0.038473,-0.471202720376093,0.120639210723944,0.870039355422301,0.0802850992552126,0.072089,0.055379,0.064965,-0.01692,0.0583783435159784,-0.0451032185557659,0.418155906110052,0.905374677616688,-0.771809,302.1256774193548,297.33806451612907,371.1773803921569,219.50081568627448,373.47933962264153,233.7830188679245,173.81904545454546,244.09309090909088,348.2958823529412,253.72851764705882,448.56899999999996,222.21033333333332,565.5225,269.104375
0.041813,-0.003042,0.375445,-0.119484141031714,-0.465368145496053,-0.0762510619323425,0.873694342864636,0.253127,-0.148518,0.035038,0.354807,0.0543320488751369,0.067450371562147,-0.892971584302622,0.44170151173527,-1.405678,0.035342,0.051364,-0.038671,-0.464230024047949,0.13085983070046,0.873224973610456,0.0696012567739004,0.115034,0.05537,0.065086,-0.017003,0.0583718410359064,-0.0438706355108215,0.418772652093806,0.905150573867285,-0.774422,299.873935483871,297.9948387096774,371.48870849673204,219.1882065359477,373.4898867924528,233.9326603773585,174.01040151515153,244.47496969696965,348.08411764705886,253.69268235294118,448.62863838383834,222.10694545454544,565.5225,269.104375
0.042157,-0.003112,0.375277,-0.122626781296169,-0.460483143031841,-0.0751607754278017,0.875938813690517,0.26918,-0.148527,0.035115,0.354731,0.0546159714545038,0.0674141331010829,-0.891621688309098,0.444390813650714,-1.405501,0.035513,0.05133,-0.038761,-0.459666831351969,0.134153049801488,0.875218097514467,0.0685758351531888,0.131037,0.055366,0.065125,-0.017041,0.058328908304094,-0.0442505322728486,0.421494356557126,0.903870641319938,-0.772299,297.6221935483871,298.65161290322584,371.8000366013072,218.8755973856209,373.50043396226414,234.08230188679244,174.20175757575757,244.85684848484846,347.8723529411765,253.6568470588235,448.6882767676767,222.00355757575758,565.5225,269.104375
0.042872,-0.003349,0.375062,-0.128705970572637,-0.452813067676289,-0.0697657406985855,0.879504315114668,0.333529,-0.148509,0.035293,0.354613,0.0534274011956026,0.0673620845752464,-0.891383659764869,0.445020261861582,-1.405347,0.035864,0.051213,-0.038874,-0.451376075411797,0.139661842478983,0.879092105155211,0.0628591994460513,0.197333,0.055375,0.065216,-0.017104,0.0585336794170509,-0.0441947888624856,0.4216312070185,0.903796301319841,-0.774749,295.37045161290325,299.3083870967742,372.11136470588235,218.5629882352941,373.51098113207547,234.2319433962264,174.39311363636364,245.23872727272723,347.66058823529414,253.62101176470586,448.7479151515151,221.9001696969697,565.5225,269.104375
0.043473,-0.003559,0.375048,-0.138225838370353,-0.444050463412212,-0.0564732997033668,0.883472450034989,0.371887,-0.148445,0.035406,0.354553,0.0537352756073498,0.0673219391174961,-0.889994620998344,0.447760930925061,-1.405437,0.03617,0.051103,-0.038878,-0.4429066327573,0.14783074367819,0.882767196417529,0.051979446055907,0.272773,0.055402,0.065274,-0.017133,0.0581909653019203,-0.0434071345614501,0.424912347755726,0.902318751301951,-0.775728,293.11870967741936,299.9651612903226,372.42269281045753,218.2503790849673,373.5215283018868,234.38158490566036,174.5844696969697,245.62060606060604,347.4488235294118,253.5851764705882,448.8075535353535,221.7967818181818,565.5225,269.104375
0.043656,-0.003809,0.37516,-0.14533318026501,-0.436264661485084,-0.0449802966031158,0.886864242582177,0.405338,-0.148355,0.035448,0.354527,0.0524981320279583,0.0670699358870372,-0.889732965002361,0.448464960528457,-1.405848,0.036267,0.050979,-0.038821,-0.434943802661977,0.156334991168899,0.885974886053689,0.0378386091751765,0.323883,0.055451,0.065295,-0.017147,0.0578930044715571,-0.0421514333040191,0.425644521897122,0.902052325357373,-0.778178,290.86696774193547,300.621935483871,372.7340209150327,217.9377699346405,373.53207547169814,234.53122641509435,174.77582575757575,246.00248484848484,347.2370588235294,253.54934117647056,448.8671919191919,221.69339393939393,565.5225,269.104375
0.043649,-0.003977,0.375274,-0.149649533354651,-0.433872882513075,-0.0410972709564666,0.8875079454892,0.42481,-0.148271,0.035456,0.354525,0.0525402674423552,0.0670585185991737,-0.889685623571199,0.448555644921672,-1.405235,0.036265,0.050899,-0.038767,-0.432412997046887,0.160594632323472,0.886609976643242,0.0339280616965971,0.349846,0.055494,0.065299,-0.017147,0.057892445313598,-0.0422405152594281,0.425727143108699,0.902009203537711,-0.776708,288.61522580645163,301.2787096774194,373.04534901960784,217.62516078431372,373.5426226415094,234.6808679245283,174.9671818181818,246.38436363636362,347.0252941176471,253.51350588235292,448.9268303030303,221.59000606060604,565.5225,269.104375
0.043432,-0.00421,0.375588,-0.158671580625198,-0.428036111894314,-0.0367779665268146,0.888963327474453,0.442068,-0.148071,0.035438,0.354497,0.0527808302063437,0.0668919753392797,-0.888295929271192,0.451298116147372,-1.405343,0.036159,0.050777,-0.038615,-0.426563937606133,0.169635064307004,0.887914554557572,0.0295786391901082,0.394424,0.055593,0.065292,-0.01716,0.0577095462327561,-0.0425227661839575,0.428424519194396,0.900729623129341,-0.773605,286.36348387096774,301.9354838709678,373.356677124183,217.3125516339869,373.55316981132074,234.83050943396228,175.15853787878788,246.76624242424242,346.81352941176476,253.47767058823527,448.98646868686865,221.4866181818182,565.5225,269.104375
0.043093,-0.004243,0.375832,-0.163768957108364,-0.424843303779774,-0.0332241447181315,0.889710094429008,0.448922,-0.147897,0.035381,0.354445,0.0525482371401497,0.0683320937039954,-0.88812740268777,0.451441163761755,-1.405667,0.03599,0.050761,-0.038493,-0.423365273833838,0.174663180791632,0.88858219466005,0.026005797824304,0.408631,0.055676,0.065263,-0.017186,0.0591762676077005,-0.0422456261264674,0.428643822119423,0.900543141767265,-0.773442,284.1117419354839,302.59225806451616,373.66800522875815,216.99994248366013,373.5637169811321,234.9801509433962,175.34989393939392,247.1481212121212,346.6017647058824,253.44183529411762,449.046107070707,221.3832303030303,565.5225,269.104375
